iteration(key)	values
34250000 (returns)	100.000	100.000	-753.000	-1000.000	-948.000	100.000	100.000	100.000	-300.000	-1000.000	100.000	100.000	-472.000	100.000	-1000.000	100.000	100.000	-425.000	100.000	-1000.000	100.000	100.000	100.000	-660.000	100.000	100.000	-720.000	100.000	100.000	100.000	100.000	13885.000	-445.000	-1000.000	100.000	100.000	100.000	100.000	-1000.000	100.000	3963.000	0.000	100.000	-372.000	100.000	100.000
34500000 (returns)	0.000	-717.000	100.000	-225.000	100.000	100.000	-100.000	-766.000	0.000	100.000	-1000.000	100.000	-1000.000	-1000.000	100.000	-1000.000	-1000.000	-1000.000	100.000	-729.000	100.000	100.000	-848.000	-1000.000	-1000.000	-1000.000	-1000.000	-300.000	-1000.000	100.000	-1000.000	-200.000	-756.000	100.000	100.000	-1000.000	-702.000	-1000.000	100.000	-1000.000	-1000.000	100.000	-1000.000	-600.000	-1000.000	-1000.000
34750000 (returns)	100.000	100.000	-1000.000	63.000	100.000	0.000	-6.000	-343.000	100.000	0.000	100.000	0.000	100.000	100.000	0.000	100.000	-1000.000	-1000.000	100.000	69.000	100.000	-765.000	-620.000	-720.000	-1000.000	0.000	100.000	100.000	0.000	-1000.000	100.000	-1000.000	100.000	100.000	-1000.000	-980.000	100.000	100.000	100.000	100.000	-614.000	-697.000	100.000	100.000	0.000	-1000.000
35000000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-1000.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
35250000 (returns)	-900.000	-300.000	-1000.000	-935.000	-1000.000	-53.000	-749.000	27.000	-293.000	-837.000	-1000.000	-1000.000	4000.000	-745.000	100.000	-1000.000	-1000.000	-700.000	-900.000	-1000.000	-1000.000	-1000.000	4000.000	-1000.000	4000.000	-800.000	-900.000	-900.000	-900.000	-1000.000	-1000.000	-269.000	-318.000	-812.000	-1000.000	-1000.000	-1000.000	-816.000	-900.000	300.000	-1000.000	-900.000	-1000.000	4000.000	-1000.000	-1000.000
35500000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
35750000 (returns)	-1000.000	84.000	67.000	-1000.000	84.000	-1000.000	-1000.000	-300.000	-300.000	-300.000	-713.000	100.000	14000.000	70.000	-1000.000	100.000	-900.000	-52.000	100.000	-1000.000	-646.000	-1000.000	-300.000	-1000.000	-1000.000	-1000.000	14000.000	-300.000	-580.000	-735.000	-1000.000	-1000.000	-1000.000	-1000.000	-300.000	-1000.000	100.000	100.000	14100.000	-300.000	-1000.000	-1000.000	87.000	17.000	100.000	-1000.000
36000000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000	100.000	0.000	0.000	0.000	0.000	100.000	0.000	0.000	0.000	100.000	0.000	0.000	0.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000	0.000	0.000	0.000
36250000 (returns)	-1000.000	0.000	-814.000	0.000	100.000	-1000.000	-1000.000	-1000.000	100.000	100.000	100.000	100.000	100.000	-840.000	100.000	100.000	0.000	100.000	100.000	-1000.000	-826.000	-1000.000	-846.000	0.000	-900.000	-1000.000	-1000.000	-1000.000	100.000	0.000	-1000.000	-1000.000	0.000	100.000	0.000	100.000	-1000.000	100.000	0.000	100.000	-1000.000	100.000	100.000	-900.000	0.000	0.000
36500000 (returns)	182.000	200.000	195.000	200.000	-1000.000	200.000	-216.000	200.000	158.000	200.000	169.000	183.000	154.000	78.000	63.000	0.000	-1000.000	200.000	135.000	-430.000	-400.000	200.000	-783.000	200.000	130.000	-1000.000	-1000.000	160.000	91.000	200.000	0.000	153.000	197.000	-826.000	0.000	-1000.000	-447.000	84.000	165.000	190.000	200.000	200.000	157.000	200.000	200.000	152.000
36750000 (returns)	0.000	0.000	100.000	0.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000	0.000	0.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000
37000000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-705.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
37250000 (returns)	100.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	-863.000	0.000	100.000	-325.000	-332.000	100.000	0.000	-1000.000	100.000	100.000	100.000	0.000	14345.000	100.000	0.000	100.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	-1000.000	0.000	-801.000	100.000	100.000	100.000	0.000	100.000	0.000	100.000	0.000	0.000	0.000	100.000
37500000 (returns)	-1000.000	3761.000	100.000	3950.000	-144.000	-1000.000	100.000	-345.000	-1000.000	100.000	57.000	100.000	-43.000	-1000.000	100.000	-55.000	100.000	-900.000	-43.000	100.000	-900.000	100.000	100.000	-900.000	3950.000	100.000	4000.000	-400.000	3802.000	-1000.000	-139.000	53.000	-900.000	-1000.000	4000.000	67.000	-1000.000	100.000	-900.000	100.000	100.000	100.000	100.000	100.000	100.000	-900.000
37750000 (returns)	50.000	-1000.000	-307.000	-900.000	-1000.000	-730.000	-994.000	-1000.000	-900.000	-1000.000	-900.000	-900.000	53.000	-3.000	-706.000	-900.000	78.000	-1000.000	-12.000	-462.000	-249.000	-44.000	-1000.000	28.000	4909.000	14620.000	-45.000	53.000	-43.000	-561.000	-1000.000	55.000	-1000.000	-48.000	-1000.000	-49.000	-1000.000	-1000.000	-1000.000	-47.000	-646.000	55.000	-3.000	-1000.000	-341.000	-48.000
38000000 (returns)	-1000.000	100.000	-560.000	-202.000	100.000	-1000.000	14811.000	100.000	158.000	150.000	99.000	-447.000	-867.000	-1000.000	200.000	-1000.000	100.000	97.000	100.000	57.000	100.000	98.000	-1000.000	13880.000	100.000	100.000	14550.000	100.000	100.000	100.000	15084.000	100.000	100.000	-447.000	-791.000	100.000	100.000	-1000.000	-200.000	-448.000	100.000	126.000	85.000	15097.000	100.000	31.000
38250000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	53.000	100.000	57.000	100.000	99.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	99.000	100.000	100.000	100.000	100.000	100.000	97.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
38500000 (returns)	100.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
38750000 (returns)	71.000	-1000.000	-931.000	-1000.000	4096.000	4600.000	4200.000	-200.000	-702.000	4000.000	0.000	-242.000	4179.000	94.000	-1000.000	-900.000	-42.000	-1000.000	-1000.000	-34.000	-1000.000	98.000	-1000.000	155.000	21.000	97.000	-39.000	-832.000	-600.000	4199.000	4000.000	-319.000	4300.000	4000.000	-1000.000	4163.000	4000.000	-3.000	95.000	4000.000	14000.000	-41.000	-1000.000	4376.000	4200.000	4100.000
39000000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
39250000 (returns)	-300.000	-1000.000	-1000.000	-400.000	-800.000	-1000.000	-800.000	-1000.000	4300.000	-677.000	-1000.000	-700.000	-1000.000	-600.000	-1000.000	-1000.000	-672.000	-1000.000	-1000.000	-500.000	-1000.000	-1000.000	-900.000	4000.000	-1000.000	-600.000	0.000	-1000.000	4100.000	-746.000	-1000.000	-300.000	-1000.000	-1000.000	-678.000	-700.000	-300.000	-900.000	-700.000	-700.000	-700.000	-1000.000	-1000.000	-1000.000	-1000.000	-1000.000
39500000 (returns)	100.000	100.000	100.000	100.000	100.000	0.000	100.000	0.000	0.000	100.000	100.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	100.000	100.000	100.000	0.000	0.000	100.000	100.000	100.000	100.000	0.000	100.000	100.000	0.000	100.000	100.000
39750000 (returns)	4000.000	4140.000	-878.000	4000.000	4006.000	-1000.000	-1000.000	-1000.000	-900.000	4156.000	-640.000	-900.000	-983.000	4000.000	-900.000	-893.000	-671.000	4219.000	4051.000	-700.000	-900.000	4153.000	4000.000	4250.000	-1000.000	4162.000	-900.000	3700.000	4400.000	4229.000	-200.000	4150.000	-1000.000	4112.000	4000.000	4030.000	-687.000	-1000.000	4466.000	-1000.000	-440.000	-900.000	-1000.000	-900.000	4100.000	-1000.000
40000000 (returns)	-540.000	4113.000	-1000.000	-1000.000	-1000.000	-1000.000	4000.000	-642.000	-544.000	-747.000	4000.000	4558.000	-843.000	-643.000	-900.000	-1000.000	-1000.000	-1000.000	-1000.000	-1000.000	-1000.000	4037.000	3985.000	4018.000	4000.000	-614.000	4133.000	-1000.000	-826.000	4359.000	-825.000	3951.000	-1000.000	-1000.000	4079.000	-1000.000	-1000.000	-1000.000	-1000.000	-847.000	-1000.000	-1000.000	-577.000	-1000.000	4055.000	-583.000
40250000 (returns)	100.000	-1000.000	122.000	-690.000	107.000	200.000	200.000	14680.000	163.000	-1000.000	-100.000	-476.000	-860.000	-500.000	-600.000	-745.000	156.000	-1000.000	-700.000	4400.000	79.000	-900.000	165.000	166.000	200.000	199.000	-1000.000	200.000	156.000	142.000	-731.000	200.000	200.000	130.000	200.000	168.000	177.000	4552.000	200.000	-737.000	200.000	168.000	-260.000	156.000	-700.000	200.000
40500000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
40750000 (returns)	100.000	100.000	100.000	100.000	-347.000	100.000	100.000	100.000	-300.000	100.000	100.000	100.000	100.000	100.000	100.000	-251.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-346.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	95.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
41000000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
41250000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-1000.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-1000.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
41500000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
41750000 (returns)	100.000	-563.000	-200.000	-1000.000	100.000	-1000.000	-1000.000	100.000	13767.000	-300.000	100.000	-282.000	-654.000	-688.000	100.000	100.000	-655.000	100.000	-600.000	97.000	100.000	100.000	100.000	52.000	-300.000	-1000.000	100.000	100.000	100.000	-652.000	-701.000	100.000	-562.000	13645.000	100.000	-282.000	-291.000	100.000	100.000	-299.000	100.000	74.000	-1000.000	100.000	-305.000	-1000.000
42000000 (returns)	200.000	-1000.000	171.000	200.000	-336.000	-1000.000	-900.000	169.000	-1000.000	155.000	-397.000	200.000	200.000	200.000	-1000.000	-600.000	200.000	200.000	169.000	200.000	170.000	169.000	171.000	-667.000	-1000.000	-1000.000	166.000	-1000.000	200.000	200.000	-1000.000	200.000	200.000	200.000	-1000.000	200.000	200.000	-1000.000	168.000	200.000	200.000	-1000.000	-592.000	200.000	169.000	175.000
42250000 (returns)	100.000	100.000	100.000	100.000	100.000	69.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	162.000	100.000	100.000	151.000	100.000	100.000	100.000	100.000	-500.000	100.000	152.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	102.000	100.000	100.000	100.000	100.000	-615.000	100.000	100.000	100.000	100.000	-1000.000	100.000	93.000
42500000 (returns)	14376.000	-1000.000	-900.000	-200.000	3919.000	-626.000	-1000.000	14353.000	4000.000	-1000.000	-1000.000	14658.000	-1000.000	-1000.000	-634.000	-1000.000	4100.000	-1000.000	-225.000	4000.000	-900.000	-1000.000	4000.000	-814.000	-541.000	-628.000	-1000.000	-1000.000	13500.000	4100.000	-1000.000	4000.000	-1000.000	14000.000	-1000.000	-1000.000	-900.000	-601.000	14331.000	-804.000	4000.000	3981.000	3934.000	-818.000	4000.000	4000.000
42750000 (returns)	-200.000	100.000	100.000	100.000	100.000	100.000	-1000.000	-300.000	100.000	100.000	100.000	100.000	100.000	98.000	100.000	53.000	100.000	100.000	-747.000	-216.000	100.000	-1000.000	100.000	100.000	-750.000	100.000	100.000	100.000	100.000	100.000	100.000	-1000.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-300.000	100.000	-730.000	-351.000	-1000.000	200.000	100.000
43000000 (returns)	100.000	100.000	-300.000	100.000	0.000	0.000	100.000	100.000	100.000	0.000	100.000	100.000	100.000	0.000	14000.000	100.000	100.000	100.000	100.000	100.000	-1000.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-900.000	100.000	100.000	0.000	100.000	0.000	100.000	100.000	100.000	100.000	100.000
43250000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
43500000 (returns)	100.000	-600.000	98.000	100.000	-237.000	100.000	100.000	169.000	100.000	-1000.000	-200.000	100.000	-314.000	100.000	14500.000	-722.000	100.000	100.000	-550.000	-748.000	-500.000	100.000	-1000.000	69.000	-249.000	97.000	-200.000	-300.000	-200.000	100.000	100.000	100.000	159.000	100.000	-500.000	170.000	100.000	100.000	99.000	-321.000	14500.000	96.000	153.000	100.000	100.000	-745.000
43750000 (returns)	-200.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-200.000	100.000	80.000	100.000	100.000	100.000	100.000	100.000	100.000	-200.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-330.000	100.000	100.000	100.000	100.000	100.000	100.000
44000000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-17.000	0.000	0.000	0.000	0.000	0.000	0.000	-33.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-2.000
44250000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
44500000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
44750000 (returns)	0.000	-900.000	200.000	-758.000	200.000	4800.000	200.000	200.000	100.000	200.000	-400.000	0.000	4254.000	4258.000	193.000	200.000	200.000	-1000.000	200.000	200.000	-826.000	-300.000	0.000	200.000	200.000	200.000	-800.000	200.000	-1000.000	200.000	4500.000	200.000	200.000	0.000	200.000	200.000	-1000.000	200.000	-338.000	200.000	200.000	4000.000	4000.000	200.000	156.000	199.000
45000000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
45250000 (returns)	100.000	200.000	200.000	200.000	100.000	100.000	200.000	87.000	154.000	100.000	100.000	54.000	200.000	100.000	32.000	200.000	100.000	61.000	200.000	200.000	200.000	163.000	200.000	100.000	100.000	100.000	56.000	156.000	200.000	200.000	100.000	200.000	200.000	100.000	100.000	100.000	17.000	200.000	100.000	158.000	120.000	100.000	100.000	100.000	100.000	58.000
45500000 (returns)	65.000	100.000	57.000	100.000	100.000	100.000	99.000	60.000	70.000	76.000	100.000	98.000	59.000	83.000	58.000	81.000	100.000	52.000	72.000	79.000	100.000	100.000	60.000	53.000	48.000	97.000	65.000	91.000	100.000	52.000	51.000	100.000	60.000	100.000	86.000	91.000	58.000	79.000	100.000	52.000	93.000	50.000	57.000	51.000	90.000	100.000
45750000 (returns)	82.000	15.000	11.000	-67.000	-44.000	48.000	6.000	19.000	6.000	78.000	9.000	23.000	77.000	48.000	28.000	84.000	46.000	57.000	10.000	86.000	91.000	82.000	74.000	54.000	46.000	94.000	-1.000	92.000	54.000	74.000	5.000	38.000	97.000	28.000	72.000	100.000	66.000	100.000	-16.000	-11.000	-2.000	100.000	86.000	98.000	62.000	91.000
46000000 (returns)	178.000	123.000	152.000	198.000	152.000	164.000	113.000	111.000	161.000	66.000	196.000	-631.000	51.000	156.000	102.000	99.000	152.000	152.000	198.000	199.000	150.000	-731.000	138.000	119.000	127.000	138.000	121.000	200.000	198.000	158.000	137.000	4000.000	200.000	-14.000	127.000	153.000	116.000	101.000	48.000	151.000	162.000	157.000	162.000	112.000	199.000	200.000
46250000 (returns)	155.000	162.000	0.000	200.000	200.000	149.000	200.000	166.000	200.000	114.000	159.000	200.000	153.000	0.000	0.000	200.000	200.000	200.000	200.000	162.000	0.000	150.000	166.000	4200.000	200.000	197.000	200.000	197.000	200.000	200.000	-649.000	200.000	159.000	200.000	-946.000	166.000	196.000	-875.000	-422.000	200.000	168.000	200.000	200.000	200.000	200.000	166.000
46500000 (returns)	0.000	0.000	159.000	100.000	100.000	-491.000	-260.000	100.000	0.000	100.000	-264.000	-718.000	93.000	-722.000	-873.000	100.000	0.000	0.000	-640.000	100.000	100.000	0.000	100.000	-413.000	-805.000	100.000	166.000	100.000	-1000.000	100.000	100.000	86.000	49.000	-735.000	100.000	-1000.000	100.000	-678.000	100.000	-439.000	100.000	100.000	100.000	53.000	-1000.000	100.000
46750000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
47000000 (returns)	-225.000	200.000	144.000	200.000	152.000	200.000	158.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	147.000	156.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	175.000	151.000	200.000	200.000	153.000	200.000	187.000	200.000	126.000	200.000	200.000	200.000	200.000	200.000	159.000	200.000	200.000	200.000	200.000	150.000	197.000
47250000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	95.000	100.000	100.000	100.000	69.000	100.000	100.000	100.000	200.000	100.000	100.000	169.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	200.000	100.000	100.000	97.000	100.000	100.000	100.000	69.000	100.000	100.000	100.000	100.000	100.000
47500000 (returns)	200.000	200.000	200.000	151.000	200.000	200.000	200.000	200.000	-1000.000	200.000	200.000	200.000	200.000	153.000	200.000	200.000	200.000	200.000	200.000	155.000	4300.000	195.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	-1000.000	200.000	-703.000	-300.000	200.000	200.000	200.000	200.000	200.000	200.000	140.000	200.000	182.000	152.000	-1000.000
47750000 (returns)	174.000	183.000	186.000	163.000	163.000	-900.000	-755.000	-200.000	200.000	178.000	-1000.000	189.000	-200.000	168.000	-900.000	200.000	-600.000	-328.000	156.000	196.000	166.000	161.000	200.000	145.000	158.000	164.000	200.000	164.000	-200.000	168.000	186.000	-600.000	-1000.000	162.000	-200.000	193.000	-200.000	200.000	-1000.000	-1000.000	-200.000	153.000	-1000.000	-700.000	-200.000	189.000
48000000 (returns)	-700.000	-867.000	200.000	-494.000	-589.000	-516.000	-953.000	200.000	-479.000	200.000	-114.000	-527.000	200.000	200.000	-490.000	-426.000	-300.000	-458.000	200.000	-300.000	22.000	200.000	-865.000	-540.000	200.000	-476.000	-973.000	-654.000	-870.000	-30.000	-300.000	-76.000	-1000.000	-600.000	100.000	100.000	-466.000	-492.000	-300.000	200.000	-948.000	-450.000	-300.000	200.000	-200.000	200.000
48250000 (returns)	-800.000	4000.000	4000.000	4000.000	0.000	4000.000	-1000.000	4000.000	-1000.000	-800.000	4000.000	-300.000	-1000.000	4000.000	4000.000	-1000.000	4000.000	0.000	-900.000	-950.000	143.000	4861.000	4258.000	-531.000	4000.000	4000.000	4000.000	-900.000	-1000.000	4000.000	0.000	-1000.000	-800.000	4000.000	120.000	127.000	141.000	-900.000	0.000	4000.000	-1000.000	4000.000	4000.000	4000.000	4000.000	-538.000
48500000 (returns)	100.000	100.000	100.000	100.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
48750000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1000.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-401.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1000.000	0.000
49000000 (returns)	82.000	47.000	-50.000	152.000	-145.000	43.000	150.000	150.000	22.000	170.000	-159.000	92.000	82.000	92.000	153.000	-1000.000	200.000	115.000	94.000	-63.000	27.000	37.000	107.000	154.000	83.000	-1000.000	-285.000	150.000	30.000	200.000	-290.000	56.000	150.000	-141.000	153.000	188.000	124.000	43.000	158.000	43.000	160.000	10.000	104.000	142.000	124.000	-261.000
49250000 (returns)	-367.000	-200.000	200.000	-900.000	199.000	-800.000	14333.000	14499.000	-1000.000	200.000	-1000.000	14000.000	14127.000	101.000	-900.000	-1000.000	194.000	14362.000	14787.000	200.000	44.000	103.000	14000.000	14000.000	200.000	-1000.000	-1000.000	-1000.000	-942.000	-1000.000	-900.000	200.000	-852.000	14234.000	-1000.000	-683.000	200.000	-676.000	-818.000	-654.000	-323.000	-1000.000	14606.000	-1000.000	14491.000	96.000
49500000 (returns)	-200.000	192.000	100.000	100.000	100.000	100.000	100.000	100.000	200.000	54.000	100.000	100.000	100.000	200.000	100.000	100.000	-500.000	200.000	157.000	100.000	100.000	100.000	100.000	100.000	154.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-500.000	99.000	-200.000	53.000	100.000	100.000	160.000	100.000	94.000	100.000	100.000	100.000
49750000 (returns)	87.000	69.000	71.000	13667.000	63.000	50.000	-800.000	59.000	73.000	0.000	59.000	54.000	87.000	83.000	60.000	61.000	62.000	55.000	63.000	67.000	-48.000	57.000	73.000	74.000	62.000	60.000	59.000	32.000	59.000	62.000	97.000	67.000	99.000	0.000	58.000	59.000	72.000	67.000	65.000	63.000	58.000	63.000	60.000	65.000	59.000	65.000
50000000 (returns)	4000.000	4000.000	-900.000	-1000.000	4000.000	-800.000	4000.000	-900.000	4000.000	4000.000	4000.000	-1000.000	-1000.000	-1000.000	-900.000	-900.000	-1000.000	4000.000	4000.000	-900.000	-800.000	4000.000	4000.000	-1000.000	-900.000	-1000.000	-1000.000	-900.000	-900.000	-1000.000	-1000.000	-1000.000	4000.000	4000.000	-1000.000	4000.000	-1000.000	4000.000	-900.000	-1000.000	4000.000	4000.000	-700.000	4000.000	4000.000	-1000.000
