iteration(key)	values
6000000 (returns)	437809.000	743628.000	853824.000	77343.000	540902.000	180064.000
6250000 (returns)	581721.000	7319.000	923951.000	318326.000
6500000 (returns)	15915.000	638701.000
6750000 (returns)	62915.000	123865.000
7000000 (returns)	637146.000	207334.000	482424.000	223540.000
7250000 (returns)	383942.000	857445.000
7500000 (returns)	46238.000	904691.000	979342.000
7750000 (returns)	10237.000
8000000 (returns)	73818.000	622647.000	31579.000
8250000 (returns)	171350.000	511711.000	125335.000	256030.000
8500000 (returns)	9926.000	631265.000
8750000 (returns)	439011.000	212857.000	788248.000
9000000 (returns)	992557.000	405613.000	479687.000
9250000 (returns)	118214.000
9500000 (returns)	146211.000
9750000 (returns)	101423.000	592427.000	51351.000
10000000 (returns)	859656.000
10250000 (returns)	401.000
10500000 (returns)	338723.000	2802.000	270448.000	5505.000	63633.000	139728.000
10750000 (returns)	659233.000	581324.000
11000000 (returns)	264436.000	851435.000
11250000 (returns)	486418.000	180264.000
11500000 (returns)	237135.000	900940.000
11750000 (returns)	703928.000	738353.000
12000000 (returns)	417843.000
12250000 (returns)	507941.000
12500000 (returns)	41075.000
12750000 (returns)	13759.000
13000000 (returns)	651157.000
13250000 (returns)	127061.000
13500000 (returns)	644027.000
13750000 (returns)	409283.000
14000000 (returns)	931811.000
14250000 (returns)	227511.000	500123.000	107309.000
14500000 (returns)	3608.000	431541.000	146216.000	261306.000	929455.000	8316.000	4218.000
14750000 (returns)	389436.000	411044.000
15000000 (returns)	995626.000
15250000 (returns)	588438.000
15500000 (returns)	51371.000	59105.000	795321.000	296255.000
15750000 (returns)	708981.000
16000000 (returns)	876824.000	994187.000
16250000 (returns)	104713.000
16500000 (returns)	735525.000	10818.000
16750000 (returns)	977028.000	12318.000	853017.000
17000000 (returns)	179321.000	388856.000
17250000 (returns)	455528.000	710968.000
17500000 (returns)	6917.000	576892.000
17750000 (returns)	777426.000
18000000 (returns)	893723.000	2001.000
18250000 (returns)	12034.000
18500000 (returns)	262230.000
18750000 (returns)	218423.000	252923.000
19000000 (returns)	673720.000	612830.000	7421.000
19250000 (returns)	757321.000
19500000 (returns)	194641.000	9309.000	383520.000
19750000 (returns)	213850.000
20000000 (returns)	603130.000	96336.000	334733.000	546726.000	511244.000
20250000 (returns)	153649.000	672622.000
20500000 (returns)	575330.000
20750000 (returns)	66832.000	764700.000
21000000 (returns)	825723.000	71014.000
21250000 (returns)	245943.000	382529.000
21500000 (returns)	618673.000
21750000 (returns)	339114.000	44749.000	2.000	239712.000	250130.000	614234.000	300.000	932526.000	9214.000	101.000
22000000 (returns)	100.000	7922.000	518521.000	323037.000
22250000 (returns)	782409.000
22500000 (returns)	616946.000	218222.000
22750000 (returns)	575835.000
23000000 (returns)	394653.000
23250000 (returns)	769706.000
23500000 (returns)	866233.000
23750000 (returns)	81342.000	338855.000
24000000 (returns)	709282.000
24250000 (returns)	30050.000
24500000 (returns)	702651.000	708262.000
24750000 (returns)	127374.000
25000000 (returns)	67334.000
25250000 (returns)	342822.000
25500000 (returns)	791834.000
25750000 (returns)	723047.000
26000000 (returns)	147319.000	19722.000
26250000 (returns)	163433.000
26500000 (returns)	801236.000
26750000 (returns)	508945.000
27000000 (returns)	772325.000
27250000 (returns)	22518.000	960638.000
27500000 (returns)	623412.000	444866.000	488215.000
27750000 (returns)	374012.000
28000000 (returns)	755793.000
28250000 (returns)	852016.000
28500000 (returns)	920307.000	114804.000
28750000 (returns)	359506.000
29000000 (returns)	9619.000	999404.000	9319.000	535231.000
29250000 (returns)	471842.000
29500000 (returns)	612164.000
29750000 (returns)	135532.000
30000000 (returns)	958259.000	206227.000	981529.000
30250000 (returns)	927841.000
30500000 (returns)	5013.000	423728.000
30750000 (returns)	130035.000	139939.000
31000000 (returns)	108202.000	818854.000	579523.000
31250000 (returns)	185537.000
31500000 (returns)	339852.000	731144.000
31750000 (returns)	595663.000	444922.000
32000000 (returns)	436109.000	359514.000
32250000 (returns)	1410.000
32500000 (returns)	240757.000	329859.000
32750000 (returns)	791622.000
33000000 (returns)	581211.000
33250000 (returns)	4806.000
33500000 (returns)	130528.000	146522.000
33750000 (returns)	347689.000	4706.000
34000000 (returns)	559367.000
34250000 (returns)	6649.000
34500000 (returns)	972444.000
34750000 (returns)	294251.000	254011.000	664846.000
35000000 (returns)	423674.000	205326.000
35250000 (returns)	283345.000
35500000 (returns)	818737.000
35750000 (returns)	693913.000	515955.000	340713.000
36000000 (returns)	887024.000
36250000 (returns)	748607.000	289042.000
36500000 (returns)	845999.000
36750000 (returns)	702067.000	26607.000	6419.000
37000000 (returns)	312727.000
37250000 (returns)	241602.000	4311.000	99918.000
37500000 (returns)	38524.000
37750000 (returns)	475849.000
38000000 (returns)	14219.000	734121.000
38250000 (returns)	234314.000	975947.000	970920.000
38500000 (returns)	960243.000
38750000 (returns)	760546.000	2135.000
39000000 (returns)	956473.000
39250000 (returns)	351574.000	616665.000
39500000 (returns)	578719.000	315740.000
39750000 (returns)	185809.000
40000000 (returns)	91354.000	992928.000
40250000 (returns)	3012.000	397738.000
40500000 (returns)	702223.000	416826.000	326642.000	69344.000	2003.000	257139.000
40750000 (returns)	849331.000
41000000 (returns)	268022.000
41250000 (returns)	29823.000
41500000 (returns)	114625.000	424621.000	601.000
41750000 (returns)	115003.000	492713.000
42000000 (returns)	103316.000
42250000 (returns)	490246.000	916594.000
42500000 (returns)	187458.000
42750000 (returns)	969795.000
43000000 (returns)	888931.000
43250000 (returns)	8622.000	697667.000	525323.000
43500000 (returns)	696810.000	281237.000
43750000 (returns)	16425.000	679171.000	382850.000
44000000 (returns)	437729.000
44250000 (returns)	53905.000
44500000 (returns)	402827.000	354641.000	618920.000	38014.000	395146.000
44750000 (returns)	700.000	23754.000
45000000 (returns)	759824.000
45250000 (returns)	102.000
45500000 (returns)	188700.000
45750000 (returns)	841922.000
46000000 (returns)	221138.000
46250000 (returns)	62699.000
46500000 (returns)	11225.000	31421.000	291027.000	264714.000	196836.000	674122.000	9622.000	8613.000
46750000 (returns)	4423.000
47000000 (returns)	880254.000
47250000 (returns)	370313.000	649938.000
47500000 (returns)	145314.000	100314.000
47750000 (returns)	591273.000	247839.000
48000000 (returns)	737008.000
48250000 (returns)	841042.000
48500000 (returns)	913820.000
48750000 (returns)	747826.000
49000000 (returns)	342530.000	414698.000
49250000 (returns)	215317.000
49500000 (returns)	146759.000
49750000 (returns)	547796.000
50000000 (returns)	147828.000
