iteration(key)	values
2750000 (returns)	73.000	97.000	253.000	280.000	295.000	101.000	71.000	328.000	140.000	221.000	109.000	130.000	296.000	323.000	196.000	130.000	419.000	126.000	74.000	77.000	78.000	109.000	117.000	94.000	318.000	237.000	133.000	322.000	61.000	40.000	103.000	104.000	96.000	116.000	86.000	319.000	144.000	78.000	108.000	395.000	141.000	74.000	316.000	124.000	84.000	234.000	118.000	381.000	290.000	68.000	228.000	87.000	245.000
3000000 (returns)	303.000	173.000	151.000	271.000	116.000	120.000	98.000	176.000	134.000	242.000	125.000	290.000	91.000	120.000	192.000	103.000	301.000	357.000	281.000	208.000	275.000	355.000	226.000	124.000	215.000	121.000	252.000	346.000	114.000	135.000	213.000	77.000	102.000	87.000	324.000	126.000	137.000	326.000	64.000	207.000	277.000	279.000	101.000	220.000	59.000	105.000	105.000	257.000	320.000	263.000	107.000	398.000	193.000	362.000	126.000	117.000	151.000	236.000	96.000	282.000	108.000	268.000	232.000	172.000	220.000	95.000	204.000	221.000	73.000	199.000	112.000	209.000	275.000	210.000	307.000	330.000	161.000	136.000
3250000 (returns)	265.000	137.000	145.000	391.000	319.000	87.000	403.000	163.000	258.000	361.000	353.000	250.000	326.000	335.000	49.000	257.000	184.000	266.000	271.000	385.000	320.000	99.000	178.000	337.000	326.000	354.000	210.000	114.000	162.000	264.000	317.000	393.000	162.000	122.000	339.000	109.000	108.000	128.000	357.000	223.000	422.000	275.000	290.000	412.000	158.000
3500000 (returns)	341.000	375.000	326.000	319.000	352.000	348.000	330.000	302.000	412.000	413.000	417.000	413.000	344.000	258.000	310.000	355.000	48.000	407.000	408.000	407.000	189.000	387.000	407.000	417.000	420.000	375.000	277.000	134.000	439.000	382.000	242.000	343.000	329.000
3750000 (returns)	424.000	421.000	374.000	392.000	326.000	408.000
4000000 (returns)	428.000	275.000	407.000	397.000	368.000	365.000	435.000
4250000 (returns)	388.000	395.000	427.000	415.000	432.000
4500000 (returns)	353.000	550.000
4750000 (returns)	343.000
5000000 (returns)	424.000	357.000	428.000	428.000	434.000
5250000 (returns)	427.000	404.000	412.000	405.000
5500000 (returns)	354.000	387.000
5750000 (returns)	395.000	435.000	389.000
6000000 (returns)	421.000
6250000 (returns)	405.000	410.000
6500000 (returns)	424.000
6750000 (returns)	422.000
7000000 (returns)	418.000	425.000	357.000	402.000	54.000
7250000 (returns)	316.000	18.000
7500000 (returns)	412.000	413.000	414.000
7750000 (returns)	345.000
8000000 (returns)	415.000	428.000
8250000 (returns)	863.000	417.000
8500000 (returns)	332.000
8750000 (returns)	265.000	389.000
9000000 (returns)	428.000	416.000	411.000
9250000 (returns)	357.000
9500000 (returns)	413.000	433.000
9750000 (returns)	398.000
10000000 (returns)	401.000
10250000 (returns)	448.000	423.000	177.000
10500000 (returns)	428.000
10750000 (returns)	820.000
11000000 (returns)	432.000	359.000
11250000 (returns)	362.000	427.000
11500000 (returns)	300.000	437.000
11750000 (returns)	381.000
12000000 (returns)	397.000
12250000 (returns)	371.000	432.000
12500000 (returns)	359.000
12750000 (returns)	379.000
13000000 (returns)	385.000	189.000
13250000 (returns)	422.000	398.000
13500000 (returns)	397.000
13750000 (returns)	341.000
14000000 (returns)	404.000
14250000 (returns)	820.000	406.000
14500000 (returns)	387.000
14750000 (returns)	413.000	428.000
15000000 (returns)	755.000	438.000
15250000 (returns)	398.000
15500000 (returns)	432.000	434.000	408.000
15750000 (returns)	428.000	764.000	36.000
16000000 (returns)	419.000	410.000	409.000	359.000
16250000 (returns)	431.000	396.000	409.000
16500000 (returns)	822.000	504.000
16750000 (returns)	391.000	416.000	427.000
17000000 (returns)	415.000	427.000	389.000	431.000
17250000 (returns)	133.000	81.000	161.000	420.000	101.000	350.000	53.000	115.000	62.000	284.000	141.000
17500000 (returns)	375.000
17750000 (returns)	392.000	493.000	251.000
18000000 (returns)	467.000	454.000	431.000	421.000	282.000
18250000 (returns)	333.000	420.000
18500000 (returns)	826.000
18750000 (returns)	407.000
19000000 (returns)	427.000	427.000	431.000	422.000
19250000 (returns)	730.000	431.000
19500000 (returns)	379.000
19750000 (returns)	392.000	428.000
20000000 (returns)	389.000	428.000
20250000 (returns)	856.000	402.000
20500000 (returns)	418.000	331.000
20750000 (returns)	430.000
21000000 (returns)	396.000	409.000
21250000 (returns)	455.000	406.000	431.000	393.000
21500000 (returns)	423.000	402.000	126.000
21750000 (returns)	413.000	436.000	336.000	428.000	431.000	253.000	413.000
22000000 (returns)	435.000	443.000	226.000	417.000
22250000 (returns)	502.000	428.000
22500000 (returns)	378.000	416.000
22750000 (returns)	864.000
23000000 (returns)	338.000	413.000
23250000 (returns)	430.000	390.000
23500000 (returns)	389.000	383.000
23750000 (returns)	428.000
24000000 (returns)	305.000	61.000	419.000	397.000	844.000	389.000
24250000 (returns)	713.000	796.000	387.000
24500000 (returns)	431.000	846.000
24750000 (returns)	364.000
25000000 (returns)	388.000
25250000 (returns)	818.000	430.000
25500000 (returns)	362.000	413.000
25750000 (returns)	425.000	500.000
26000000 (returns)	364.000	415.000	400.000
26250000 (returns)	431.000
26500000 (returns)	422.000
26750000 (returns)	403.000	413.000	391.000
27000000 (returns)	356.000	443.000	425.000
27250000 (returns)	423.000	387.000
27500000 (returns)	404.000	424.000
27750000 (returns)	398.000
28000000 (returns)	405.000
28250000 (returns)	392.000
28500000 (returns)	123.000	387.000	465.000	424.000	413.000
28750000 (returns)	427.000	366.000
29000000 (returns)	168.000
29250000 (returns)	414.000	404.000
29500000 (returns)	404.000	419.000
29750000 (returns)	416.000
30000000 (returns)	448.000	452.000	411.000	462.000	420.000
30250000 (returns)	413.000	441.000	427.000	428.000
30500000 (returns)	397.000	422.000	398.000	353.000	339.000
30750000 (returns)	433.000	359.000	413.000	396.000
31000000 (returns)	369.000	407.000
31250000 (returns)	421.000	756.000	428.000
31500000 (returns)	423.000	429.000	362.000	384.000
31750000 (returns)	421.000
32000000 (returns)	334.000
32250000 (returns)	402.000
32500000 (returns)	390.000	394.000	404.000
32750000 (returns)	432.000	661.000
33000000 (returns)	254.000
33250000 (returns)	431.000
33500000 (returns)	428.000	398.000
33750000 (returns)	449.000	416.000	812.000	428.000
34000000 (returns)	463.000	811.000	411.000	465.000	418.000
34250000 (returns)	392.000
34500000 (returns)	844.000
34750000 (returns)	431.000	430.000	447.000	390.000
35000000 (returns)	853.000	413.000
35250000 (returns)	205.000	230.000	244.000	419.000	61.000
35500000 (returns)	428.000	431.000	377.000
35750000 (returns)	431.000
36000000 (returns)	428.000	735.000	424.000
36250000 (returns)	419.000	405.000	431.000	431.000
36500000 (returns)	470.000	849.000	859.000	864.000
36750000 (returns)	379.000
37000000 (returns)	426.000	419.000	440.000	404.000
37250000 (returns)	856.000
37500000 (returns)	426.000
37750000 (returns)	857.000	839.000	428.000
38000000 (returns)	430.000	419.000	424.000	418.000
38250000 (returns)	424.000
38500000 (returns)	432.000	411.000	864.000	442.000
38750000 (returns)	430.000	381.000	422.000	423.000	500.000
39000000 (returns)	427.000	415.000	471.000	423.000	386.000
39250000 (returns)	438.000	428.000	391.000
39500000 (returns)	412.000
39750000 (returns)	382.000	157.000	428.000	253.000	423.000
40000000 (returns)	320.000	421.000	431.000
40250000 (returns)	844.000	424.000	508.000	431.000
40500000 (returns)	841.000	424.000	426.000	424.000	861.000	497.000	427.000
40750000 (returns)	396.000
41000000 (returns)	424.000	861.000	412.000	376.000
41250000 (returns)	425.000	431.000
41500000 (returns)	436.000	418.000
41750000 (returns)	761.000	840.000	420.000
42000000 (returns)	432.000	431.000	436.000	421.000	396.000	428.000
42250000 (returns)	290.000	380.000	406.000	472.000	424.000	82.000	147.000	350.000	409.000	338.000	381.000	433.000	418.000	398.000	139.000	409.000	83.000	402.000	331.000
42500000 (returns)	411.000
42750000 (returns)	419.000
43000000 (returns)	392.000	435.000	431.000	423.000
43250000 (returns)	406.000	206.000	423.000	427.000	399.000	841.000	432.000
43500000 (returns)	325.000	359.000
43750000 (returns)	413.000	782.000	860.000
44000000 (returns)	402.000	534.000
44250000 (returns)	427.000	428.000	408.000
44500000 (returns)	432.000	864.000
44750000 (returns)	428.000	391.000
45000000 (returns)	861.000	428.000	431.000
45250000 (returns)	426.000	320.000
45500000 (returns)	373.000
45750000 (returns)	389.000
46000000 (returns)	431.000	818.000
46250000 (returns)	387.000	427.000	417.000	377.000	430.000
46500000 (returns)	408.000
46750000 (returns)	406.000
47000000 (returns)	528.000	372.000	775.000
47250000 (returns)	422.000	838.000
47500000 (returns)	428.000
47750000 (returns)	856.000	381.000
48000000 (returns)	427.000	446.000	417.000
48250000 (returns)	428.000	395.000	419.000	542.000
48500000 (returns)	427.000
48750000 (returns)	436.000	863.000	387.000
49000000 (returns)	420.000
49250000 (returns)	422.000
49500000 (returns)	423.000
49750000 (returns)	389.000
50000000 (returns)	425.000
