iteration(key)	values
2750000 (returns)	140.000	231.000	100.000	141.000	141.000	141.000	267.000	268.000
3000000 (returns)	246.000	224.000
3250000 (returns)	313.000
3500000 (returns)	346.000
3750000 (returns)	383.000	364.000	310.000	357.000	382.000	383.000	357.000	396.000	404.000	383.000	383.000	423.000	404.000	357.000	402.000	382.000	383.000	383.000	404.000	404.000	400.000	383.000	383.000
4000000 (returns)	403.000	401.000	421.000	368.000
4250000 (returns)	417.000
4500000 (returns)	349.000
4750000 (returns)	405.000	378.000
5000000 (returns)	377.000	332.000	424.000
5250000 (returns)	418.000
5500000 (returns)	354.000
5750000 (returns)	411.000	97.000	359.000
6000000 (returns)	353.000	353.000	353.000	421.000
6250000 (returns)	311.000	371.000
6500000 (returns)	405.000
6750000 (returns)	254.000
7000000 (returns)	425.000
7250000 (returns)	356.000	356.000
7500000 (returns)	401.000
7750000 (returns)	413.000
8000000 (returns)	400.000	404.000
8250000 (returns)	423.000	281.000
8500000 (returns)	389.000
8750000 (returns)	377.000	420.000	291.000
9000000 (returns)	408.000	408.000	11.000	300.000
9250000 (returns)	462.000	405.000
9500000 (returns)	385.000	381.000	406.000
9750000 (returns)	407.000	407.000	408.000
10000000 (returns)	428.000	468.000	458.000	459.000	468.000	381.000
10250000 (returns)	409.000	423.000
10500000 (returns)	389.000
10750000 (returns)	396.000	406.000
11000000 (returns)	423.000	406.000	409.000	414.000
11250000 (returns)	425.000	406.000
11500000 (returns)	408.000	425.000
11750000 (returns)	417.000
12000000 (returns)	266.000
12250000 (returns)	419.000	259.000
12500000 (returns)	404.000	425.000	385.000	425.000
12750000 (returns)	367.000
13000000 (returns)	415.000	422.000	391.000	432.000
13250000 (returns)	406.000
13500000 (returns)	377.000	417.000	424.000	424.000	424.000
13750000 (returns)	369.000
14000000 (returns)	327.000	337.000	327.000
14250000 (returns)	418.000	730.000
14500000 (returns)	410.000	400.000
14750000 (returns)	383.000	383.000
15000000 (returns)	363.000	368.000	439.000
15250000 (returns)	393.000	363.000	414.000
15500000 (returns)	387.000	393.000
15750000 (returns)	389.000	418.000
16000000 (returns)	381.000
16250000 (returns)	398.000	398.000	398.000	374.000
16500000 (returns)	384.000	430.000	405.000
16750000 (returns)	423.000	278.000	278.000	278.000	278.000	423.000	278.000	278.000	404.000	421.000	428.000	423.000	278.000
17000000 (returns)	386.000	852.000	679.000	379.000
17250000 (returns)	41.000	395.000	385.000	404.000
17500000 (returns)	414.000
17750000 (returns)	375.000	386.000	428.000	393.000	415.000	386.000	386.000
18000000 (returns)	370.000	416.000
18250000 (returns)	387.000	404.000	274.000
18500000 (returns)	337.000
18750000 (returns)	247.000	424.000
19000000 (returns)	413.000
19250000 (returns)	419.000
19500000 (returns)	407.000	422.000
19750000 (returns)	235.000	423.000	395.000	423.000
20000000 (returns)	390.000
20250000 (returns)	353.000	371.000	43.000
20500000 (returns)	381.000	349.000	410.000	413.000	424.000
20750000 (returns)	416.000
21000000 (returns)	411.000
21250000 (returns)	410.000
21500000 (returns)	425.000	203.000	425.000	402.000
21750000 (returns)	425.000
22000000 (returns)	431.000	277.000	383.000	429.000	351.000
22250000 (returns)	342.000	428.000	359.000
22500000 (returns)	349.000
22750000 (returns)	384.000	331.000	396.000	424.000	415.000	403.000
23000000 (returns)	341.000	399.000	398.000	423.000	398.000
23250000 (returns)	400.000	151.000	429.000	370.000
23500000 (returns)	98.000	98.000	397.000
23750000 (returns)	420.000
24000000 (returns)	125.000	396.000
24250000 (returns)	399.000	429.000
24500000 (returns)	380.000	431.000
24750000 (returns)	430.000	281.000	397.000
25000000 (returns)	397.000
25250000 (returns)	424.000	409.000
25500000 (returns)	439.000	424.000	415.000
25750000 (returns)	392.000
26000000 (returns)	387.000	387.000	387.000	387.000	427.000
26250000 (returns)	424.000	397.000
26500000 (returns)	424.000	423.000
26750000 (returns)	407.000	421.000
27000000 (returns)	267.000	329.000	267.000
27250000 (returns)	449.000	449.000	382.000	401.000
27500000 (returns)	413.000
27750000 (returns)	424.000	315.000	322.000
28000000 (returns)	351.000	864.000
28250000 (returns)	294.000	154.000	414.000	388.000	294.000
28500000 (returns)	416.000	380.000	415.000	323.000
28750000 (returns)	110.000	398.000	402.000
29000000 (returns)	133.000	343.000	343.000	318.000	391.000	343.000	343.000	325.000	63.000	63.000	63.000	364.000	359.000	318.000	343.000
29250000 (returns)	415.000
29500000 (returns)	16.000	16.000	416.000
29750000 (returns)	425.000	801.000
30000000 (returns)	376.000	404.000
30250000 (returns)	424.000	431.000
30500000 (returns)	387.000	390.000	817.000
30750000 (returns)	380.000
31000000 (returns)	56.000	347.000	56.000	45.000
31250000 (returns)	768.000	768.000	403.000
31500000 (returns)	430.000
31750000 (returns)	419.000	431.000	422.000
32000000 (returns)	426.000	401.000
32250000 (returns)	429.000
32500000 (returns)	422.000	76.000	440.000	76.000	76.000	363.000
32750000 (returns)	425.000	429.000
33000000 (returns)	424.000	424.000	57.000	424.000	790.000
33250000 (returns)	405.000	424.000
33500000 (returns)	796.000	371.000	379.000	371.000
33750000 (returns)	397.000	418.000	378.000	431.000	431.000	431.000
34000000 (returns)	391.000	431.000	418.000	391.000
34250000 (returns)	340.000	377.000
34500000 (returns)	415.000	499.000	415.000	828.000
34750000 (returns)	421.000	213.000	397.000	393.000	421.000	393.000
35000000 (returns)	821.000	382.000	415.000	429.000	484.000	415.000	323.000	480.000	415.000
35250000 (returns)	365.000
35500000 (returns)	427.000	448.000	428.000	428.000
35750000 (returns)	417.000	419.000	353.000	411.000	382.000	382.000
36000000 (returns)	400.000
36250000 (returns)	396.000
36500000 (returns)	804.000	427.000	523.000	431.000	804.000	428.000
36750000 (returns)	155.000	155.000	367.000	425.000
37000000 (returns)	406.000	406.000	417.000	416.000	488.000	406.000
37250000 (returns)	427.000	803.000
37500000 (returns)	403.000
37750000 (returns)	413.000
38000000 (returns)	856.000	431.000	401.000
38250000 (returns)	339.000
38500000 (returns)	431.000	431.000	422.000
38750000 (returns)	431.000	338.000
39000000 (returns)	390.000	425.000
39250000 (returns)	852.000	428.000	372.000	431.000	428.000
39500000 (returns)	427.000	418.000	430.000	430.000	427.000
39750000 (returns)	844.000	437.000	431.000	431.000	431.000	431.000	431.000
40000000 (returns)	430.000	417.000	431.000
40250000 (returns)	430.000	429.000	430.000	430.000	427.000	425.000	430.000	430.000	425.000	834.000	431.000	428.000
40500000 (returns)	402.000	427.000
40750000 (returns)	431.000	428.000	430.000	458.000
41000000 (returns)	431.000	227.000
41250000 (returns)	431.000	421.000	404.000	431.000	421.000	421.000	421.000
41500000 (returns)	425.000	430.000	430.000
41750000 (returns)	863.000	372.000
42000000 (returns)	425.000	123.000	400.000	363.000
42250000 (returns)	427.000	427.000
42500000 (returns)	394.000	431.000
42750000 (returns)	364.000
43000000 (returns)	415.000	770.000
43250000 (returns)	431.000
43500000 (returns)	428.000	415.000
43750000 (returns)	477.000	333.000
44000000 (returns)	424.000	427.000	400.000	419.000	431.000	419.000	419.000
44250000 (returns)	487.000	419.000	427.000	330.000	837.000
44500000 (returns)	390.000	392.000	397.000	452.000	390.000	407.000	390.000
44750000 (returns)	408.000
45000000 (returns)	421.000	421.000	387.000	189.000	189.000
45250000 (returns)	426.000	424.000
45500000 (returns)	417.000	408.000	163.000	415.000	163.000	426.000	163.000	26.000
45750000 (returns)	404.000	387.000
46000000 (returns)	480.000	406.000
46250000 (returns)	427.000	427.000	430.000
46500000 (returns)	200.000	142.000	422.000
46750000 (returns)	427.000	430.000	427.000
47000000 (returns)	431.000	420.000
47250000 (returns)	400.000
47500000 (returns)	388.000
47750000 (returns)	427.000
48000000 (returns)	427.000	428.000	825.000	418.000	716.000	475.000
48250000 (returns)	429.000	425.000	409.000	399.000
48500000 (returns)	424.000
48750000 (returns)	484.000	418.000	484.000
49000000 (returns)	428.000	835.000	429.000
49250000 (returns)	423.000	408.000	412.000
49500000 (returns)	427.000	418.000	408.000
49750000 (returns)	430.000	430.000	429.000
50000000 (returns)	416.000
