5250000 (returns)	2640.000	2660.000	2620.000	2700.000	2680.000	2640.000	2680.000	2640.000	2720.000	2660.000	2700.000	2720.000	2680.000	2700.000	2700.000	2660.000	2680.000	2700.000	2700.000	2680.000	2680.000	2660.000	2680.000	2640.000	2680.000	2680.000	2680.000	2680.000	2700.000	2640.000	2660.000	2680.000	2680.000	2660.000	2700.000	2660.000	2660.000	2700.000	2680.000	2680.000	2640.000	2700.000	2700.000	2700.000	2700.000	2660.000	2640.000	2660.000	2720.000	2680.000	2680.000	2660.000	2680.000	2600.000	2660.000
5500000 (returns)	2700.000	2680.000	2680.000	2720.000	2700.000	2680.000	2700.000	2700.000	2680.000	2040.000	2640.000	2700.000	2680.000	2680.000	2560.000	2660.000	2720.000	2700.000	2720.000	2700.000	2680.000	2120.000	2100.000	2680.000	2100.000	2700.000	2720.000	2720.000	2720.000	2720.000	2680.000	2640.000	2700.000	2680.000	2680.000	2700.000	2700.000	2700.000	2700.000	2660.000	2660.000	2680.000	2700.000	2660.000	2640.000	2700.000	2700.000	2720.000	2700.000	2720.000	2700.000	2700.000	2700.000	2700.000	2700.000
5750000 (returns)	2700.000	2720.000	2680.000	2700.000	2700.000	2700.000	2680.000	2520.000	2700.000	2720.000	2600.000	2660.000	2700.000	2580.000	2600.000	2720.000	2700.000	2700.000	2640.000	2700.000	2680.000	2600.000	2660.000	2700.000	2700.000	2580.000	2680.000	2720.000	2700.000	2720.000	2700.000	2680.000	2640.000	2700.000	2540.000	2700.000	2700.000	2640.000	2700.000	2680.000	2580.000	2700.000	2560.000	2680.000	2720.000	2700.000	2700.000	2620.000	2620.000	2700.000	2680.000	2560.000	2580.000	2680.000	2700.000
6000000 (returns)	2700.000	2700.000	2680.000	2720.000	2720.000	2720.000	2720.000	2700.000	2720.000	2700.000	2720.000	2720.000	2720.000	2720.000	2700.000	2700.000	2700.000	2680.000	2700.000	2720.000	2720.000	2700.000	2720.000	2700.000	2660.000	2720.000	2700.000	2720.000	2700.000	2640.000	2700.000	2720.000	2700.000	2700.000	2720.000	2720.000	2700.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	2720.000	2680.000	2680.000	2680.000	2700.000	2720.000	2700.000	2680.000	2680.000	2680.000	2700.000	2720.000
6250000 (returns)	2720.000	2700.000	2680.000	2620.000	2660.000	2700.000	2680.000	2700.000	2700.000	2680.000	2700.000	2680.000	2720.000	2680.000	2680.000	2700.000	2700.000	2700.000	2680.000	2680.000	2720.000	2660.000	2620.000	2700.000	2700.000	2680.000	2680.000	2700.000	2680.000	2640.000	2660.000	2660.000	2680.000	2720.000	2540.000	2700.000	2660.000	2720.000	2700.000	2680.000	2700.000	2700.000	2700.000	2700.000	2660.000	2640.000	2660.000	2660.000	2680.000	2700.000	2720.000	2700.000	2680.000	2720.000	2540.000
6500000 (returns)	2700.000	2680.000	2680.000	2720.000	2700.000	2700.000	2720.000	2680.000	2720.000	2720.000	2680.000	2700.000	2680.000	2660.000	2720.000	2700.000	2700.000	2640.000	2700.000	2720.000	2720.000	2700.000	2700.000	2720.000	2700.000	2700.000	2700.000	2700.000	2720.000	2700.000	2700.000	2720.000	2660.000	2700.000	2720.000	2720.000	2700.000	2680.000	2680.000	2700.000	2700.000	2700.000	2700.000	2720.000	2680.000	2700.000	2720.000	2700.000	2700.000	2700.000	2700.000	2720.000	2700.000	2720.000	2700.000
6750000 (returns)	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2700.000	2720.000	2720.000	2700.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	2740.000	2720.000	2720.000	2720.000	2720.000	2700.000	2700.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2700.000	2720.000	2720.000	2700.000	2740.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2640.000	2720.000	2720.000	2700.000	2700.000	2700.000	2700.000	2680.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000
7000000 (returns)	2640.000	2720.000	2500.000	2720.000	1740.000	2660.000	2680.000	2720.000	2720.000	2700.000	2680.000	2720.000	2660.000	2720.000	2700.000	2720.000	2720.000	2680.000	2680.000	2680.000	2680.000	2720.000	2680.000	2720.000	2500.000	2680.000	2720.000	2680.000	2720.000	2620.000	2680.000	2680.000	2700.000	2720.000	2680.000	2620.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2680.000	2700.000	2720.000	2720.000	2680.000	2700.000	2720.000	2720.000	2720.000	2680.000	2680.000	2660.000	2700.000
7250000 (returns)	2680.000	2700.000	2720.000	2720.000	2700.000	2720.000	2680.000	2700.000	2680.000	2640.000	2680.000	2720.000	2720.000	2680.000	2720.000	2720.000	2660.000	2720.000	2680.000	2720.000	2720.000	2700.000	2700.000	2720.000	2720.000	2680.000	2680.000	2720.000	2720.000	2720.000	2680.000	2700.000	2720.000	2700.000	2700.000	2680.000	2680.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	2100.000	2680.000	2720.000	2720.000	2720.000	2720.000	2680.000	2720.000	2720.000	2720.000	2720.000	2720.000
7500000 (returns)	2660.000	2720.000	2720.000	2720.000	2700.000	2700.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2700.000	2720.000	2700.000	2720.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	2700.000	2700.000	2720.000	2720.000	2680.000	2720.000	2700.000	2660.000	2720.000	2700.000	2720.000	2700.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2680.000	2700.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000
7750000 (returns)	2700.000	2680.000	2720.000	2720.000	2720.000	2660.000	2700.000	2680.000	2720.000	2700.000	2680.000	2700.000	2700.000	2660.000	2720.000	2680.000	2680.000	2180.000	2680.000	2720.000	2680.000	2680.000	2700.000	2720.000	2740.000	2220.000	2720.000	2720.000	2720.000	2700.000	2680.000	2680.000	2660.000	2700.000	2680.000	2720.000	2720.000	2700.000	2720.000	2660.000	2720.000	2720.000	2700.000	2720.000	2700.000	2700.000	2700.000	2700.000	2680.000	2680.000	2720.000	2720.000	2720.000	2680.000	2700.000
8000000 (returns)	2700.000	2320.000	2680.000	2720.000	2720.000	2680.000	2720.000	2660.000	2720.000	2700.000	2720.000	2720.000	2620.000	2700.000	2720.000	2700.000	2680.000	2680.000	2680.000	2120.000	2720.000	2700.000	2720.000	2720.000	2700.000	2680.000	2720.000	2660.000	2680.000	2720.000	2680.000	2720.000	2680.000	2680.000	2720.000	2720.000	2680.000	2720.000	2720.000	2720.000	2720.000	2700.000	2700.000	2700.000	2720.000	2740.000	2620.000	2700.000	2680.000	2720.000	2720.000	2680.000	2700.000	2720.000	2680.000
8250000 (returns)	2660.000	2720.000	2700.000	2640.000	2720.000	2720.000	2720.000	2700.000	2760.000	2700.000	2720.000	2720.000	2700.000	2720.000	2740.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2700.000	2680.000	2700.000	2700.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2700.000	2720.000	2740.000	2740.000	2720.000	2720.000	2700.000	2720.000	2700.000	2680.000	2700.000	2700.000	2720.000	2720.000	2700.000	2720.000	2700.000	2720.000	2720.000	2700.000	2700.000	2720.000
8500000 (returns)	2720.000	2720.000	2640.000	2740.000	2720.000	2740.000	2720.000	2140.000	2720.000	2720.000	2720.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	1980.000	2680.000	2700.000	2720.000	2680.000	2720.000	2700.000	2680.000	2720.000	2720.000	2700.000	2720.000	2720.000	2680.000	2720.000	2720.000	2720.000	2720.000	2720.000	2680.000	2660.000	2700.000	2680.000	2700.000	2700.000	2700.000	2680.000	2700.000	2640.000	2680.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2700.000	2660.000
8750000 (returns)	2700.000	2720.000	2700.000	2740.000	2720.000	2700.000	2720.000	2720.000	2720.000	2700.000	2720.000	2720.000	2680.000	2720.000	2720.000	2720.000	2720.000	2720.000	2640.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2120.000	2720.000	2720.000	2720.000	2720.000	2720.000	2740.000	2740.000	2720.000	2680.000	2740.000	2700.000	2740.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2760.000	2720.000	2740.000	2660.000	2720.000	2700.000	2720.000	2720.000
9000000 (returns)	2700.000	2740.000	2700.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	2700.000	2740.000	2720.000	2720.000	2720.000	2700.000	2760.000	2720.000	2720.000	2720.000	2700.000	2720.000	2740.000	2720.000	2720.000	2720.000	2720.000	2720.000	2700.000	2720.000	2740.000	2720.000	2720.000	2720.000	2720.000	2700.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2700.000	2720.000	2740.000	2720.000
9250000 (returns)	2720.000	2720.000	2720.000	2700.000	2720.000	2700.000	2720.000	2740.000	2720.000	2700.000	2740.000	2720.000	2700.000	2700.000	2720.000	2740.000	2720.000	2700.000	2740.000	2700.000	2720.000	2740.000	2720.000	2720.000	2720.000	2720.000	2700.000	2740.000	2740.000	2700.000	2700.000	2720.000	2640.000	2700.000	2720.000	2720.000	2740.000	2720.000	2720.000	2700.000	2760.000	2740.000	2700.000	2720.000	2780.000	2720.000	2700.000	2680.000	2740.000	2720.000	2720.000	2740.000	2760.000	2720.000	2720.000
9500000 (returns)	2720.000	2740.000	2720.000	2720.000	2720.000	2720.000	2700.000	2720.000	2760.000	2740.000	2720.000	2700.000	2740.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2660.000	2720.000	2740.000	2700.000	2720.000	2740.000	2740.000	2740.000	2700.000	2700.000	2740.000	2760.000	2720.000	2720.000	2720.000	2720.000	2340.000	2720.000	2340.000	2720.000	2720.000	2740.000	2720.000	2740.000	2720.000	2740.000	2720.000	2740.000	2740.000	2740.000	2720.000	2760.000	2740.000	2740.000	2720.000	2760.000
9750000 (returns)	2720.000	2720.000	2740.000	2700.000	2680.000	2720.000	2760.000	2720.000	2740.000	2740.000	2720.000	2720.000	2740.000	2720.000	2660.000	2720.000	2720.000	2740.000	2720.000	2720.000	2700.000	2660.000	2760.000	2720.000	2760.000	2700.000	2720.000	2740.000	2720.000	2700.000	2740.000	2720.000	2720.000	2760.000	2720.000	2740.000	2720.000	2760.000	2720.000	2700.000	2760.000	2740.000	2720.000	2720.000	2720.000	2700.000	2720.000	2720.000	2700.000	2720.000	2700.000	2760.000	2680.000	2720.000	2740.000
10000000 (returns)	2720.000	2680.000	2720.000	2640.000	2740.000	2720.000	2680.000	2720.000	2100.000	2640.000	2720.000	2700.000	2720.000	2720.000	2720.000	2720.000	2440.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2660.000	2740.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2680.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2740.000	2740.000	2700.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2680.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000
10250000 (returns)	2060.000	2740.000	2700.000	2740.000	2640.000	2720.000	2720.000	2760.000	2720.000	2740.000	2060.000	2700.000	2700.000	2060.000	2720.000	2080.000	2040.000	2700.000	2740.000	2160.000	2720.000	2760.000	2700.000	2760.000	2740.000	2720.000	2720.000	2700.000	2720.000	2720.000	2700.000	2740.000	2740.000	2100.000	2660.000	2740.000	2740.000	2280.000	2060.000	2720.000	2740.000	2740.000	2700.000	2740.000	2720.000	2080.000	2720.000	2700.000	2100.000	2720.000	2660.000	2700.000	2720.000	2720.000	2720.000	2660.000	2740.000
10500000 (returns)	2740.000	2740.000	2680.000	2740.000	2680.000	2720.000	2720.000	2740.000	2740.000	2720.000	2740.000	2720.000	2720.000	2740.000	2700.000	2740.000	2720.000	2760.000	2720.000	2700.000	2720.000	2740.000	2760.000	2760.000	2740.000	2720.000	2720.000	2700.000	2740.000	2740.000	2720.000	2760.000	2740.000	2720.000	2720.000	2720.000	2720.000	2720.000	2680.000	2700.000	2760.000	2720.000	2720.000	2740.000	2760.000	2740.000	2680.000	2640.000	2720.000	2720.000	2720.000	2740.000	2720.000	2720.000	2680.000
10750000 (returns)	2780.000	2740.000	2740.000	2700.000	2720.000	2720.000	2720.000	2740.000	2680.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	2740.000	2720.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	2740.000	2720.000	2740.000	2720.000	2740.000	2720.000	2740.000	2760.000	2700.000	2740.000	2740.000	2740.000	2720.000	2700.000	2780.000	2720.000	2740.000	2740.000	2720.000	2720.000	2700.000	2720.000	2720.000	2720.000	2700.000	2720.000	2720.000	2740.000	2780.000	2720.000	2720.000	2720.000
11000000 (returns)	2720.000	2780.000	2740.000	2740.000	2740.000	2780.000	2740.000	2740.000	2720.000	2740.000	2760.000	2760.000	2720.000	2740.000	2720.000	2780.000	2740.000	2740.000	2760.000	2740.000	2760.000	2740.000	2760.000	2720.000	2720.000	2740.000	2740.000	2700.000	2720.000	2760.000	2720.000	2740.000	2720.000	2740.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2740.000	2720.000	2720.000	2720.000	2720.000	2720.000	2740.000	2700.000	2700.000	2720.000	2720.000	2720.000	2740.000	2680.000	2720.000
11250000 (returns)	2720.000	2720.000	2760.000	2740.000	2760.000	2740.000	2720.000	2720.000	2740.000	2740.000	2720.000	2720.000	2740.000	2740.000	2780.000	2700.000	2720.000	2700.000	2740.000	2740.000	2740.000	2700.000	2720.000	2740.000	2740.000	2760.000	2740.000	2740.000	2760.000	2740.000	2720.000	2740.000	2700.000	2740.000	2720.000	2740.000	2740.000	2740.000	2720.000	2720.000	2760.000	2720.000	2720.000	2720.000	2720.000	2740.000	2740.000	2760.000	2740.000	2740.000	2740.000	2720.000	2700.000	2720.000	2720.000
11500000 (returns)	2720.000	2720.000	2740.000	2740.000	2720.000	2740.000	2740.000	2720.000	2740.000	2740.000	2760.000	2740.000	2760.000	2720.000	2760.000	2720.000	2740.000	2540.000	2740.000	2740.000	2760.000	2760.000	2740.000	2740.000	2760.000	2720.000	2720.000	2760.000	2740.000	2720.000	2760.000	2740.000	2760.000	2760.000	2740.000	2760.000	2700.000	2720.000	2740.000	2700.000	2760.000	2760.000	2720.000	2720.000	2760.000	2700.000	2760.000	2740.000	2740.000	2740.000	2720.000	2740.000	2720.000	2760.000	2720.000
11750000 (returns)	2700.000	2740.000	2720.000	2740.000	2720.000	2720.000	2700.000	2720.000	2720.000	2740.000	2760.000	2720.000	2720.000	2700.000	2740.000	2720.000	2720.000	2700.000	2760.000	2720.000	2720.000	2720.000	2740.000	2720.000	2720.000	2700.000	2740.000	2700.000	2740.000	2720.000	2720.000	2700.000	2720.000	2720.000	2740.000	2740.000	2720.000	2720.000	2760.000	2740.000	2720.000	2720.000	2740.000	2740.000	2720.000	2720.000	2760.000	2780.000	2720.000	2720.000	2760.000	2720.000	2760.000	2720.000	2720.000
12000000 (returns)	2700.000	2760.000	2740.000	2740.000	2740.000	2740.000	2760.000	2760.000	2760.000	2760.000	2760.000	2740.000	2740.000	2720.000	2720.000	2720.000	2720.000	2660.000	2720.000	2740.000	2720.000	2720.000	2720.000	2720.000	2740.000	2720.000	2720.000	2760.000	2740.000	2680.000	2740.000	2660.000	2760.000	2740.000	2720.000	2720.000	2760.000	2740.000	2780.000	2700.000	2700.000	2740.000	2720.000	2720.000	2720.000	2720.000	2720.000	2720.000	2780.000	2740.000	2700.000	2700.000	2760.000	2720.000	2760.000
