iteration(key)	values
2750000 (returns)	356.000	358.000	356.000	365.000
3000000 (returns)	407.000	372.000
3250000 (returns)	345.000
3500000 (returns)	417.000
3750000 (returns)	194.000
4000000 (returns)	367.000	365.000	367.000	821.000	367.000
4250000 (returns)	425.000	67.000
4500000 (returns)	239.000	112.000	112.000	136.000	389.000	239.000	389.000	389.000
4750000 (returns)	183.000	403.000
5000000 (returns)	356.000	420.000
5250000 (returns)	332.000	418.000	405.000
5500000 (returns)	382.000
5750000 (returns)	413.000	320.000
6000000 (returns)	318.000
6250000 (returns)	369.000
6500000 (returns)	6.000	355.000
6750000 (returns)	400.000	420.000
7000000 (returns)	382.000	361.000	331.000
7250000 (returns)	427.000
7500000 (returns)	427.000	399.000	382.000
7750000 (returns)	385.000
8000000 (returns)	89.000	89.000	376.000	392.000	392.000	393.000
8250000 (returns)	426.000	248.000
8500000 (returns)	336.000	340.000	336.000
8750000 (returns)	431.000	431.000
9000000 (returns)	384.000	427.000
9250000 (returns)	419.000
9500000 (returns)	415.000
9750000 (returns)	392.000	253.000	391.000	369.000	391.000	323.000	343.000
10000000 (returns)	378.000	381.000	41.000	388.000
10250000 (returns)	406.000
10500000 (returns)	369.000	402.000	369.000
10750000 (returns)	292.000
11000000 (returns)	216.000
11250000 (returns)	379.000	423.000
11500000 (returns)	414.000
11750000 (returns)	421.000
12000000 (returns)	351.000	404.000	404.000	404.000	408.000
12250000 (returns)	410.000
12500000 (returns)	420.000	385.000
12750000 (returns)	369.000
13000000 (returns)	398.000	398.000
13250000 (returns)	341.000
13500000 (returns)	783.000	419.000
13750000 (returns)	426.000	426.000	385.000
14000000 (returns)	369.000	379.000
14250000 (returns)	419.000	366.000	360.000	360.000	175.000	118.000	360.000
14500000 (returns)	376.000
14750000 (returns)	91.000	110.000	428.000	15.000	401.000	417.000	383.000
15000000 (returns)	360.000
15250000 (returns)	381.000	417.000
15500000 (returns)	424.000	389.000
15750000 (returns)	385.000	428.000	423.000	423.000
16000000 (returns)	404.000
16250000 (returns)	404.000
16500000 (returns)	368.000	187.000	376.000
16750000 (returns)	416.000	427.000	427.000	415.000
17000000 (returns)	417.000	343.000
17250000 (returns)	386.000	393.000
17500000 (returns)	410.000
17750000 (returns)	26.000	412.000	407.000	26.000
18000000 (returns)	423.000
18250000 (returns)	404.000	413.000	173.000	173.000
18500000 (returns)	403.000
18750000 (returns)	389.000	414.000
19000000 (returns)	421.000
19250000 (returns)	366.000	273.000
19500000 (returns)	411.000
19750000 (returns)	425.000	420.000
20000000 (returns)	423.000	358.000	422.000	358.000	358.000
20250000 (returns)	381.000	392.000	377.000
20500000 (returns)	466.000	844.000
20750000 (returns)	340.000	441.000	430.000
21000000 (returns)	411.000
21250000 (returns)	391.000
21500000 (returns)	401.000	403.000
21750000 (returns)	407.000	432.000	396.000	396.000
22000000 (returns)	417.000
22250000 (returns)	130.000	35.000	217.000	54.000	31.000	31.000	37.000	31.000	130.000	31.000	31.000	43.000	217.000	54.000	217.000	31.000
22500000 (returns)	419.000
22750000 (returns)	430.000	427.000	394.000	428.000
23000000 (returns)	426.000	384.000
23250000 (returns)	425.000
23500000 (returns)	52.000	72.000	162.000	106.000
23750000 (returns)	82.000	82.000	387.000
24000000 (returns)	264.000	392.000	401.000	264.000
24250000 (returns)	394.000	431.000	409.000	409.000	394.000
24500000 (returns)	384.000
24750000 (returns)	416.000	427.000
25000000 (returns)	248.000
25250000 (returns)	377.000	391.000
25500000 (returns)	421.000	372.000	281.000
25750000 (returns)	371.000
26000000 (returns)	396.000	46.000	420.000	396.000
26250000 (returns)	415.000	810.000
26500000 (returns)	392.000	427.000
26750000 (returns)	428.000	361.000
27000000 (returns)	416.000
27250000 (returns)	354.000
27500000 (returns)	417.000
27750000 (returns)	345.000	417.000	392.000	345.000	345.000
28000000 (returns)	419.000	429.000	360.000
28250000 (returns)	415.000	423.000
28500000 (returns)	413.000	379.000
28750000 (returns)	395.000	7.000	358.000	7.000	12.000	6.000	7.000	8.000
29000000 (returns)	427.000	10.000	10.000
29250000 (returns)	428.000	421.000	424.000	421.000
29500000 (returns)	427.000
29750000 (returns)	337.000
30000000 (returns)	402.000	421.000
30250000 (returns)	192.000	345.000	392.000	427.000	192.000	392.000	192.000	416.000	392.000	192.000	192.000	392.000	392.000	416.000	345.000	396.000	119.000	407.000	345.000	192.000	412.000	392.000	392.000	345.000	192.000	392.000
30500000 (returns)	428.000	829.000	458.000	467.000
30750000 (returns)	423.000	425.000	425.000	423.000	409.000
31000000 (returns)	416.000	327.000	416.000	346.000	327.000	399.000
31250000 (returns)	370.000	392.000	421.000
31500000 (returns)	417.000
31750000 (returns)	425.000	423.000	411.000
32000000 (returns)	428.000	424.000
32250000 (returns)	418.000
32500000 (returns)	847.000	778.000	417.000
32750000 (returns)	347.000
33000000 (returns)	371.000
33250000 (returns)	338.000
33500000 (returns)	397.000
33750000 (returns)	431.000	431.000	135.000
34000000 (returns)	419.000	424.000	428.000
34250000 (returns)	424.000	388.000	407.000
34500000 (returns)	423.000	412.000	385.000	408.000	412.000
34750000 (returns)	409.000	409.000
35000000 (returns)	788.000
35250000 (returns)	419.000
35500000 (returns)	359.000
35750000 (returns)	418.000
36000000 (returns)	301.000
36250000 (returns)	404.000	407.000
36500000 (returns)	418.000	404.000	403.000
36750000 (returns)	418.000
37000000 (returns)	404.000
37250000 (returns)	367.000	175.000	367.000
37500000 (returns)	859.000	397.000
37750000 (returns)	388.000
38000000 (returns)	404.000
38250000 (returns)	397.000
38500000 (returns)	324.000	384.000	422.000	384.000	395.000	399.000	385.000	402.000	312.000	402.000	414.000
38750000 (returns)	374.000
39000000 (returns)	408.000	428.000	428.000
39250000 (returns)	419.000	406.000
39500000 (returns)	301.000	409.000	393.000
39750000 (returns)	402.000	431.000	322.000
40000000 (returns)	390.000	404.000
40250000 (returns)	309.000	413.000	309.000
40500000 (returns)	349.000	33.000	349.000	349.000	392.000	21.000	21.000	33.000	24.000	349.000	33.000	33.000	403.000	393.000
40750000 (returns)	366.000
41000000 (returns)	349.000	257.000
41250000 (returns)	431.000	431.000	413.000
41500000 (returns)	401.000	413.000
41750000 (returns)	161.000	398.000
42000000 (returns)	410.000
42250000 (returns)	402.000	417.000
42500000 (returns)	843.000	428.000
42750000 (returns)	418.000
43000000 (returns)	371.000
43250000 (returns)	411.000	416.000	398.000
43500000 (returns)	426.000	430.000
43750000 (returns)	397.000
44000000 (returns)	333.000
44250000 (returns)	367.000	404.000	404.000
44500000 (returns)	374.000
44750000 (returns)	378.000	387.000	378.000	385.000
45000000 (returns)	368.000
45250000 (returns)	424.000
45500000 (returns)	375.000	242.000	412.000
45750000 (returns)	323.000
46000000 (returns)	425.000
46250000 (returns)	420.000	431.000	431.000	446.000
46500000 (returns)	404.000
46750000 (returns)	430.000	341.000	358.000	396.000	446.000	426.000
47000000 (returns)	417.000	450.000	428.000
47250000 (returns)	431.000	405.000	361.000	414.000	15.000	17.000	17.000
47500000 (returns)	394.000	419.000	412.000
47750000 (returns)	423.000
48000000 (returns)	431.000
48250000 (returns)	401.000
48500000 (returns)	382.000	427.000	388.000
48750000 (returns)	407.000	419.000	402.000	57.000	100.000	57.000	410.000	57.000
49000000 (returns)	426.000	412.000
49250000 (returns)	359.000
49500000 (returns)	383.000	348.000	22.000
49750000 (returns)	415.000
50000000 (returns)	428.000
