iteration(key)	values
34250000 (returns)	75.000	-2.000	33.000	43.000	56.000	85.000	48.000	-16.000	100.000	31.000	100.000	89.000	100.000	183.000	100.000	29.000	100.000	100.000	59.000	57.000	132.000	7.000	-2.000	100.000	32.000	56.000	100.000	100.000	100.000	-200.000	16.000	100.000	100.000	17.000	-240.000	100.000	-238.000	-22.000	41.000	200.000	100.000	29.000	105.000	47.000	46.000	100.000
34500000 (returns)	8.000	-23.000	64.000	-100.000	-5.000	55.000	-27.000	-163.000	-104.000	-21.000	22.000	3.000	33.000	-8.000	52.000	-57.000	-18.000	-41.000	38.000	-13.000	68.000	-28.000	32.000	-45.000	-50.000	-94.000	27.000	-14.000	-95.000	-85.000	33.000	16.000	-125.000	48.000	45.000	-21.000	-32.000	24.000	0.000	-129.000	25.000	-78.000	73.000	39.000	-197.000	-96.000
34750000 (returns)	-105.000	-26.000	66.000	-1.000	97.000	11.000	-90.000	45.000	53.000	68.000	-19.000	-32.000	-4.000	-19.000	200.000	-8.000	-39.000	73.000	-10.000	-13.000	-24.000	103.000	73.000	-67.000	-102.000	-23.000	-50.000	-50.000	-12.000	-1.000	-97.000	77.000	-31.000	-128.000	-12.000	91.000	-500.000	-176.000	-94.000	120.000	17.000	-145.000	-56.000	-53.000	-25.000	-56.000
35000000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
35250000 (returns)	0.000	0.000	0.000	0.000	0.000	100.000	100.000	0.000	0.000	100.000	100.000	0.000	0.000	0.000	100.000	0.000	100.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000	0.000	0.000	0.000	100.000	0.000	0.000	0.000	100.000	0.000	0.000	100.000	0.000	0.000	0.000	100.000	0.000	0.000	100.000	0.000	100.000	0.000	0.000
35500000 (returns)	-100.000	-300.000	200.000	14500.000	-300.000	-17.000	-500.000	14200.000	0.000	-500.000	0.000	-500.000	200.000	64.000	-300.000	-300.000	0.000	0.000	200.000	0.000	-700.000	-300.000	200.000	-100.000	0.000	-100.000	-500.000	-300.000	14800.000	0.000	0.000	0.000	-500.000	-100.000	0.000	0.000	-500.000	0.000	-300.000	0.000	200.000	0.000	0.000	100.000	-500.000	0.000
35750000 (returns)	-98.000	70.000	43.000	9.000	-115.000	-99.000	-119.000	-134.000	37.000	-83.000	-170.000	-291.000	-200.000	-47.000	-121.000	-122.000	-190.000	-94.000	89.000	-2.000	-44.000	-121.000	-21.000	-223.000	-134.000	-54.000	-73.000	-149.000	-141.000	-128.000	-32.000	-66.000	-81.000	-140.000	-83.000	-25.000	2.000	10.000	-167.000	-212.000	-54.000	-283.000	-120.000	-73.000	-90.000	-37.000
36000000 (returns)	-102.000	-763.000	-441.000	-761.000	-343.000	-359.000	-1000.000	-402.000	-730.000	-375.000	-1000.000	-526.000	-356.000	-28.000	-445.000	-202.000	-205.000	200.000	-719.000	-220.000	-376.000	-454.000	39.000	-743.000	-235.000	-688.000	-475.000	14698.000	-369.000	-379.000	-376.000	-343.000	-655.000	14000.000	-345.000	-722.000	-729.000	30.000	-77.000	-330.000	-120.000	-4.000	7.000	-300.000	-378.000	-390.000
36250000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
36500000 (returns)	144.000	89.000	200.000	184.000	107.000	139.000	113.000	166.000	165.000	200.000	103.000	200.000	199.000	26.000	68.000	63.000	-333.000	-185.000	44.000	132.000	46.000	142.000	185.000	143.000	4.000	160.000	133.000	200.000	200.000	200.000	148.000	124.000	84.000	25.000	-51.000	66.000	55.000	168.000	142.000	186.000	3.000	57.000	160.000	9.000	29.000	54.000
36750000 (returns)	50.000	13.000	119.000	147.000	98.000	67.000	75.000	82.000	92.000	43.000	85.000	109.000	-314.000	75.000	-1000.000	84.000	12.000	142.000	7.000	66.000	88.000	100.000	98.000	111.000	109.000	134.000	56.000	124.000	-348.000	47.000	16.000	-342.000	-5.000	65.000	70.000	92.000	56.000	90.000	69.000	96.000	70.000	162.000	101.000	68.000	24.000	80.000
37000000 (returns)	-489.000	-73.000	-218.000	-296.000	-186.000	-248.000	-78.000	-225.000	-161.000	-224.000	-248.000	-223.000	-207.000	-254.000	-339.000	-315.000	-211.000	-266.000	-236.000	-319.000	-371.000	-349.000	-161.000	-102.000	-325.000	-334.000	-165.000	-382.000	-236.000	-179.000	-350.000	-256.000	-271.000	-249.000	-239.000	-473.000	-390.000	-135.000	-235.000	-206.000	-218.000	-125.000	-403.000	-435.000	-149.000	-226.000
37250000 (returns)	-57.000	38.000	-72.000	56.000	37.000	-92.000	30.000	100.000	-135.000	23.000	100.000	132.000	93.000	29.000	-93.000	84.000	115.000	136.000	-39.000	-37.000	60.000	-88.000	33.000	-67.000	105.000	158.000	12.000	70.000	-23.000	-127.000	-18.000	-233.000	45.000	84.000	141.000	179.000	23.000	-126.000	4.000	-49.000	117.000	-12.000	-82.000	200.000	14.000	-10.000
37500000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000	100.000	100.000	0.000	0.000	0.000	0.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
37750000 (returns)	-228.000	-382.000	0.000	-1000.000	0.000	-315.000	67.000	88.000	-112.000	80.000	0.000	0.000	0.000	0.000	0.000	0.000	32.000	0.000	15062.000	0.000	25.000	0.000	-300.000	-623.000	116.000	14330.000	0.000	-338.000	-392.000	0.000	1.000	98.000	83.000	0.000	0.000	-338.000	-238.000	0.000	-660.000	0.000	-235.000	-236.000	0.000	0.000	0.000	-98.000
38000000 (returns)	-1000.000	-287.000	-250.000	-152.000	0.000	-263.000	-1000.000	-1000.000	-256.000	-1000.000	100.000	-76.000	0.000	-346.000	100.000	-1000.000	-1000.000	100.000	-266.000	100.000	-28.000	-96.000	100.000	-1000.000	-248.000	-1000.000	-205.000	0.000	100.000	0.000	-1000.000	-241.000	0.000	-1000.000	-1000.000	-90.000	-1000.000	100.000	100.000	-1000.000	100.000	-434.000	-158.000	-1000.000	0.000	100.000
38250000 (returns)	14700.000	-39.000	100.000	-814.000	-444.000	69.000	5158.000	-652.000	-726.000	-100.000	60.000	4456.000	-427.000	100.000	-48.000	4622.000	-614.000	-707.000	-337.000	-808.000	4105.000	100.000	60.000	100.000	-846.000	-339.000	-300.000	72.000	-1000.000	-312.000	-954.000	-1000.000	14277.000	-704.000	100.000	14250.000	4336.000	70.000	-675.000	-330.000	4969.000	-1000.000	-826.000	-36.000	4352.000	-302.000
38500000 (returns)	63.000	100.000	-445.000	-827.000	200.000	-1000.000	92.000	-332.000	124.000	100.000	-1000.000	170.000	65.000	197.000	-34.000	5019.000	200.000	100.000	81.000	100.000	86.000	100.000	100.000	4386.000	196.000	154.000	100.000	132.000	100.000	79.000	-1000.000	100.000	100.000	40.000	-248.000	62.000	100.000	169.000	133.000	168.000	80.000	188.000	164.000	100.000	100.000	100.000
38750000 (returns)	100.000	74.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	55.000	100.000	50.000	100.000	100.000	100.000	100.000	100.000	42.000	100.000	57.000	100.000	83.000	100.000	100.000	100.000	49.000	100.000	94.000	100.000	100.000	30.000	100.000	100.000	100.000	100.000	100.000	100.000	84.000	64.000	100.000	100.000	100.000	100.000	100.000	77.000	-19.000
39000000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-35.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	28.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
39250000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.000
39500000 (returns)	-119.000	-95.000	-31.000	-72.000	-36.000	-21.000	-42.000	34.000	-194.000	-261.000	-185.000	-120.000	-8.000	-129.000	-6.000	1.000	-95.000	-169.000	-39.000	-26.000	-63.000	-107.000	-98.000	-62.000	33.000	-131.000	-226.000	-17.000	-122.000	-90.000	-9.000	-59.000	-110.000	-81.000	-100.000	5.000	-147.000	-22.000	-54.000	-38.000	-67.000	-111.000	-150.000	-103.000	-96.000	-286.000
39750000 (returns)	100.000	100.000	100.000	100.000	100.000	45.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	187.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-26.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
40000000 (returns)	19.000	-58.000	67.000	14656.000	-402.000	42.000	-177.000	52.000	25.000	51.000	19.000	80.000	90.000	16.000	86.000	45.000	49.000	56.000	-11.000	18.000	-15.000	-27.000	22.000	13.000	11.000	-144.000	57.000	61.000	-758.000	5.000	61.000	-6.000	27.000	-247.000	55.000	-79.000	73.000	98.000	32.000	9.000	-110.000	-16.000	41.000	77.000	52.000	5.000
40250000 (returns)	-297.000	-215.000	-307.000	-385.000	-92.000	-353.000	-373.000	-120.000	-215.000	-386.000	-408.000	-311.000	-294.000	-419.000	-246.000	-321.000	-302.000	-355.000	-324.000	-203.000	-202.000	-377.000	-188.000	-345.000	-302.000	-218.000	-332.000	-110.000	-246.000	-376.000	-277.000	-361.000	-308.000	10.000	-252.000	-229.000	-183.000	-201.000	-247.000	-334.000	-374.000	-71.000	-284.000	-356.000	-249.000	-202.000
40500000 (returns)	21.000	6.000	35.000	58.000	32.000	150.000	-21.000	-26.000	-14.000	-28.000	-12.000	-4.000	28.000	-97.000	35.000	69.000	-104.000	-37.000	0.000	-20.000	4.000	-9.000	0.000	16.000	62.000	10.000	12.000	-121.000	-102.000	97.000	-14.000	80.000	36.000	-66.000	-75.000	41.000	103.000	-4.000	0.000	-67.000	104.000	44.000	-49.000	-81.000	2.000	65.000
40750000 (returns)	4187.000	-559.000	14570.000	-1000.000	-593.000	-1000.000	-1000.000	4059.000	-885.000	-17.000	4159.000	-814.000	56.000	-339.000	-951.000	-900.000	-1000.000	59.000	-1000.000	-922.000	83.000	77.000	-572.000	-926.000	-956.000	-1000.000	4374.000	4321.000	-233.000	-576.000	4155.000	-1000.000	14600.000	4100.000	4058.000	4206.000	39.000	77.000	-645.000	-272.000	-900.000	-1000.000	58.000	-1000.000	40.000	-451.000
41000000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000	0.000	0.000	0.000
41250000 (returns)	-52.000	-234.000	-13.000	-77.000	-164.000	-44.000	-14.000	-405.000	6.000	42.000	-184.000	-148.000	-292.000	-194.000	-139.000	-112.000	-187.000	-187.000	-176.000	-128.000	-95.000	-9.000	-303.000	-23.000	-231.000	-145.000	-174.000	-63.000	-19.000	-166.000	-11.000	-182.000	-69.000	-116.000	-279.000	-280.000	-122.000	-26.000	-147.000	-164.000	-12.000	-211.000	-213.000	-166.000	-43.000	-280.000
41500000 (returns)	21.000	-42.000	-78.000	81.000	-97.000	46.000	20.000	-96.000	-98.000	-79.000	-74.000	82.000	-52.000	54.000	100.000	100.000	27.000	66.000	6.000	-42.000	-48.000	-52.000	55.000	70.000	56.000	38.000	74.000	82.000	8.000	-37.000	68.000	31.000	25.000	3.000	40.000	-73.000	37.000	7.000	-3.000	43.000	51.000	17.000	40.000	52.000	27.000	27.000
41750000 (returns)	-500.000	-921.000	-18.000	-585.000	86.000	-100.000	-181.000	4000.000	-17.000	-500.000	-289.000	-58.000	4000.000	-588.000	-500.000	-800.000	-606.000	-167.000	-100.000	-500.000	-100.000	-100.000	-142.000	0.000	38.000	-63.000	1.000	-743.000	-100.000	-18.000	-344.000	-439.000	-416.000	-45.000	-714.000	-359.000	-500.000	-500.000	-400.000	-232.000	-100.000	-115.000	-402.000	-200.000	6.000	-500.000
42000000 (returns)	74.000	100.000	61.000	-55.000	100.000	20.000	5.000	-56.000	15.000	-28.000	3820.000	54.000	100.000	87.000	60.000	59.000	56.000	-440.000	-15.000	-62.000	-610.000	100.000	-1000.000	15.000	55.000	-100.000	70.000	19.000	-500.000	29.000	100.000	100.000	-54.000	-16.000	-32.000	-3.000	-900.000	3962.000	-200.000	-683.000	100.000	-500.000	83.000	19.000	100.000	15.000
42250000 (returns)	-41.000	0.000	-94.000	-49.000	0.000	57.000	-84.000	-28.000	-139.000	0.000	0.000	-122.000	58.000	3.000	-29.000	0.000	-18.000	0.000	-136.000	-179.000	62.000	24.000	-10.000	-15.000	-55.000	0.000	-120.000	-99.000	-78.000	0.000	33.000	-24.000	-28.000	-140.000	40.000	-355.000	-54.000	23.000	19.000	-178.000	0.000	-75.000	0.000	0.000	32.000	6.000
42500000 (returns)	-172.000	-289.000	-91.000	-52.000	-251.000	-17.000	-93.000	-287.000	-42.000	-205.000	-68.000	-164.000	-121.000	-89.000	-220.000	-306.000	-161.000	-27.000	-114.000	-78.000	-57.000	-47.000	-182.000	72.000	-58.000	-99.000	-52.000	-86.000	-135.000	-5.000	-161.000	-366.000	-282.000	-302.000	-168.000	-82.000	-145.000	-244.000	-193.000	-163.000	-4.000	-206.000	-163.000	-130.000	-310.000	-92.000
42750000 (returns)	91.000	100.000	-346.000	100.000	100.000	-369.000	100.000	100.000	100.000	-343.000	100.000	-327.000	-126.000	14700.000	100.000	58.000	8.000	49.000	100.000	-347.000	100.000	-346.000	107.000	100.000	100.000	100.000	100.000	100.000	100.000	-340.000	-342.000	-343.000	100.000	100.000	-344.000	100.000	-343.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
43000000 (returns)	44.000	78.000	63.000	54.000	56.000	62.000	4300.000	44.000	67.000	82.000	69.000	41.000	61.000	53.000	86.000	78.000	-1000.000	86.000	64.000	-136.000	54.000	53.000	85.000	-21.000	-130.000	100.000	80.000	86.000	81.000	60.000	86.000	74.000	28.000	74.000	83.000	63.000	87.000	61.000	100.000	86.000	82.000	83.000	46.000	85.000	53.000	63.000
43250000 (returns)	78.000	100.000	100.000	100.000	60.000	100.000	100.000	100.000	77.000	100.000	87.000	100.000	100.000	87.000	78.000	100.000	100.000	49.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	87.000	100.000	100.000	100.000	81.000	57.000	99.000	100.000	100.000	100.000	100.000	100.000	87.000	100.000	66.000	100.000	100.000	78.000	100.000
43500000 (returns)	76.000	-38.000	53.000	84.000	91.000	67.000	39.000	22.000	16.000	24.000	-51.000	68.000	-1.000	-32.000	31.000	-109.000	-107.000	6.000	23.000	71.000	100.000	50.000	-23.000	1.000	50.000	-51.000	-1.000	-27.000	69.000	51.000	34.000	-128.000	23.000	-60.000	-48.000	57.000	23.000	-1.000	16.000	11.000	-35.000	47.000	57.000	100.000	32.000	15.000
43750000 (returns)	0.000	-13.000	0.000	0.000	0.000	0.000	-31.000	-175.000	-27.000	0.000	-113.000	-58.000	-38.000	100.000	-26.000	-46.000	0.000	-59.000	0.000	-123.000	-49.000	100.000	-27.000	100.000	0.000	100.000	0.000	-49.000	0.000	151.000	100.000	100.000	-27.000	-27.000	0.000	-32.000	-46.000	0.000	-52.000	-27.000	-41.000	-116.000	0.000	-51.000	0.000	0.000
44000000 (returns)	63.000	100.000	45.000	55.000	100.000	74.000	100.000	83.000	86.000	100.000	100.000	95.000	84.000	100.000	85.000	100.000	41.000	51.000	85.000	100.000	100.000	72.000	100.000	100.000	100.000	70.000	86.000	86.000	67.000	86.000	86.000	69.000	78.000	100.000	86.000	100.000	55.000	100.000	86.000	100.000	93.000	73.000	54.000	100.000	58.000	100.000
44250000 (returns)	-129.000	-102.000	-148.000	-279.000	-197.000	-66.000	-161.000	-114.000	-311.000	-140.000	-195.000	-156.000	-186.000	-137.000	-15.000	-352.000	-91.000	-88.000	-205.000	-92.000	-151.000	-87.000	-133.000	-120.000	-135.000	-203.000	-113.000	-246.000	-151.000	-104.000	-150.000	-95.000	-218.000	-60.000	35.000	-70.000	-111.000	-188.000	-41.000	-96.000	-132.000	-59.000	-182.000	-61.000	-199.000	-216.000
44500000 (returns)	-262.000	73.000	-82.000	-61.000	-85.000	100.000	-25.000	-40.000	-10.000	-146.000	-147.000	-94.000	4.000	-23.000	-80.000	-51.000	30.000	49.000	-44.000	-3.000	-149.000	29.000	-23.000	-66.000	-18.000	-72.000	-119.000	-129.000	-136.000	-140.000	-165.000	-105.000	-42.000	-38.000	-86.000	-34.000	-42.000	-111.000	7.000	-101.000	-36.000	5.000	-67.000	-75.000	-34.000	37.000
44750000 (returns)	-63.000	-80.000	60.000	8.000	-21.000	34.000	-40.000	-146.000	70.000	100.000	87.000	-121.000	-31.000	-32.000	-3.000	-95.000	-33.000	-44.000	83.000	16.000	100.000	-141.000	-9.000	-13.000	-163.000	-38.000	-142.000	-308.000	-106.000	100.000	43.000	29.000	-72.000	-61.000	-100.000	10.000	-76.000	-175.000	-9.000	56.000	-44.000	24.000	-56.000	-70.000	-88.000	-7.000
45000000 (returns)	-341.000	4147.000	61.000	32.000	-245.000	100.000	51.000	58.000	-100.000	51.000	100.000	13.000	100.000	62.000	-100.000	100.000	53.000	100.000	30.000	100.000	58.000	4140.000	100.000	100.000	79.000	-100.000	36.000	100.000	56.000	-100.000	100.000	56.000	-100.000	-347.000	-100.000	100.000	87.000	100.000	100.000	100.000	62.000	100.000	-100.000	-718.000	100.000	100.000
45250000 (returns)	-329.000	-298.000	20.000	-216.000	56.000	-120.000	-136.000	-156.000	-57.000	-338.000	-154.000	-140.000	-93.000	-19.000	-116.000	-70.000	-216.000	-128.000	-124.000	-54.000	-58.000	-83.000	-812.000	-174.000	-30.000	-151.000	-129.000	-255.000	-291.000	-139.000	-10.000	-298.000	-79.000	8.000	-111.000	14000.000	0.000	-152.000	-71.000	-32.000	-1000.000	-179.000	-83.000	-117.000	-900.000	-1000.000
45500000 (returns)	100.000	41.000	14700.000	-158.000	-255.000	-145.000	-49.000	-237.000	-267.000	-103.000	100.000	-296.000	-25.000	-82.000	-26.000	-75.000	-300.000	-178.000	69.000	-118.000	0.000	-211.000	-163.000	-314.000	-300.000	-199.000	-98.000	-277.000	100.000	100.000	-168.000	100.000	0.000	100.000	-133.000	-243.000	0.000	-246.000	-326.000	-221.000	100.000	14700.000	0.000	-386.000	-375.000	-243.000
45750000 (returns)	-70.000	-67.000	-10.000	33.000	-81.000	-20.000	-7.000	17.000	0.000	-81.000	17.000	28.000	6.000	60.000	-91.000	28.000	8.000	22.000	0.000	-66.000	-15.000	-7.000	-121.000	25.000	-67.000	-137.000	-106.000	15.000	85.000	19.000	-34.000	-148.000	-17.000	6.000	-30.000	0.000	-16.000	42.000	-8.000	-24.000	25.000	81.000	-219.000	18.000	-32.000	-82.000
46000000 (returns)	10.000	-168.000	-139.000	-11.000	-116.000	-142.000	-217.000	-182.000	-59.000	64.000	-116.000	-144.000	-137.000	-214.000	-19.000	-192.000	-120.000	-147.000	-109.000	-104.000	-142.000	-192.000	-73.000	-91.000	-188.000	-98.000	-71.000	-51.000	15.000	-103.000	-135.000	-92.000	80.000	-53.000	-44.000	42.000	-113.000	-80.000	31.000	-128.000	-56.000	-16.000	-24.000	-59.000	-79.000	-139.000
46250000 (returns)	-300.000	-300.000	-400.000	-400.000	0.000	100.000	-153.000	100.000	100.000	-128.000	-45.000	100.000	-1.000	-700.000	-700.000	-300.000	-300.000	0.000	100.000	100.000	-400.000	-800.000	100.000	-400.000	-62.000	0.000	0.000	100.000	-700.000	100.000	-11.000	-400.000	100.000	0.000	-68.000	-300.000	-205.000	-700.000	100.000	-134.000	-800.000	-300.000	-300.000	-400.000	100.000	-99.000
46500000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
46750000 (returns)	-187.000	-130.000	-140.000	-374.000	-169.000	-186.000	-248.000	-170.000	7.000	-81.000	41.000	15.000	43.000	-42.000	86.000	35.000	-155.000	-86.000	-131.000	-145.000	-28.000	-100.000	-50.000	-230.000	-30.000	-212.000	-220.000	-145.000	-91.000	-32.000	-119.000	-147.000	-103.000	-81.000	-77.000	-119.000	-42.000	-34.000	-38.000	-225.000	-124.000	1.000	36.000	-15.000	-31.000	-125.000
47000000 (returns)	-766.000	11.000	-1.000	-38.000	-409.000	-300.000	37.000	-1000.000	-302.000	-713.000	-1000.000	37.000	-714.000	-700.000	-69.000	-717.000	-700.000	-721.000	-456.000	-700.000	16.000	-327.000	-319.000	-337.000	100.000	-40.000	47.000	-334.000	2.000	46.000	-725.000	-712.000	-13.000	-400.000	-700.000	-709.000	49.000	100.000	-431.000	10.000	-19.000	20.000	-325.000	-50.000	-700.000	60.000
47250000 (returns)	-103.000	-37.000	-1.000	37.000	-37.000	-33.000	19.000	-233.000	20.000	-71.000	10.000	-47.000	6.000	-155.000	-900.000	-21.000	-2.000	-102.000	37.000	-1000.000	-101.000	-55.000	9.000	13.000	1.000	-38.000	-41.000	-93.000	-70.000	-100.000	-58.000	-28.000	-40.000	-74.000	-89.000	-12.000	-165.000	-25.000	-11.000	18.000	-117.000	-90.000	-75.000	-136.000	-900.000	-125.000
47500000 (returns)	41.000	-62.000	-62.000	30.000	-82.000	38.000	-52.000	-41.000	-109.000	-38.000	-50.000	77.000	-81.000	-33.000	-83.000	-141.000	5.000	-26.000	-5.000	23.000	-55.000	30.000	-63.000	-64.000	-167.000	-8.000	-115.000	-65.000	-53.000	-68.000	-287.000	-176.000	-6.000	50.000	3.000	-63.000	-21.000	18.000	7.000	-113.000	49.000	-45.000	0.000	-34.000	6.000	-66.000
47750000 (returns)	0.000	9.000	-100.000	21.000	31.000	-100.000	29.000	38.000	-858.000	-20.000	30.000	-278.000	11.000	43.000	40.000	-1000.000	-736.000	-100.000	37.000	11.000	-52.000	-22.000	-341.000	21.000	3.000	-108.000	-16.000	-77.000	-10.000	43.000	-16.000	-140.000	45.000	3.000	16.000	-23.000	-100.000	-27.000	-64.000	10.000	31.000	15.000	100.000	-822.000	100.000	-23.000
48000000 (returns)	0.000	-82.000	-24.000	-216.000	-44.000	-41.000	-195.000	-216.000	-79.000	-1.000	-127.000	-121.000	-171.000	-111.000	48.000	-115.000	22.000	-59.000	-47.000	-238.000	-389.000	-126.000	-85.000	-27.000	-100.000	-178.000	-84.000	19.000	-82.000	-53.000	-70.000	-110.000	-108.000	-74.000	-108.000	-99.000	-190.000	-119.000	-88.000	-319.000	-321.000	-70.000	-60.000	-64.000	-52.000	-29.000
48250000 (returns)	-68.000	-55.000	5.000	49.000	-67.000	-65.000	-58.000	32.000	-157.000	-53.000	-30.000	64.000	-72.000	14.000	-49.000	-194.000	-11.000	-25.000	-213.000	23.000	-115.000	-1.000	-72.000	-72.000	-92.000	-36.000	-2.000	-107.000	9.000	36.000	12.000	15.000	-77.000	26.000	100.000	-72.000	37.000	-49.000	-50.000	6.000	-125.000	23.000	49.000	-138.000	-125.000	10.000
48500000 (returns)	100.000	100.000	0.000	0.000	14700.000	100.000	0.000	100.000	0.000	0.000	100.000	100.000	0.000	-300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	-300.000	100.000	0.000	0.000	14700.000	-300.000	100.000	0.000	0.000	100.000	100.000	100.000	100.000	0.000	100.000	-300.000	100.000	100.000	100.000	100.000	0.000	100.000	100.000	100.000
48750000 (returns)	63.000	100.000	57.000	-1000.000	46.000	46.000	-1000.000	-1000.000	24.000	-1000.000	-35.000	-1000.000	-1000.000	13465.000	37.000	4.000	-1000.000	29.000	-1000.000	-1000.000	70.000	-565.000	86.000	33.000	-1000.000	-1000.000	-1000.000	65.000	-1000.000	27.000	-1000.000	-700.000	-700.000	-1000.000	-1000.000	-1000.000	26.000	-1000.000	-334.000	62.000	-1000.000	100.000	7.000	-545.000	83.000	85.000
49000000 (returns)	44.000	100.000	-38.000	65.000	57.000	-16.000	-20.000	0.000	30.000	99.000	-65.000	-29.000	-48.000	29.000	44.000	84.000	100.000	64.000	83.000	4.000	17.000	100.000	-30.000	52.000	74.000	74.000	85.000	30.000	32.000	83.000	53.000	0.000	78.000	-4.000	-68.000	-43.000	100.000	-72.000	52.000	100.000	-24.000	52.000	35.000	-44.000	-20.000	58.000
49250000 (returns)	77.000	29.000	14.000	-26.000	69.000	43.000	-17.000	-47.000	-44.000	72.000	-11.000	36.000	72.000	8.000	57.000	76.000	-65.000	38.000	55.000	100.000	-1.000	-6.000	-81.000	42.000	100.000	14.000	-18.000	31.000	9.000	-43.000	23.000	57.000	-265.000	97.000	-69.000	74.000	-53.000	-19.000	-89.000	-128.000	64.000	-4.000	-86.000	44.000	-58.000	-97.000
49500000 (returns)	76.000	198.000	-21.000	51.000	5.000	200.000	134.000	129.000	200.000	92.000	73.000	21.000	80.000	106.000	-24.000	18.000	102.000	134.000	111.000	4.000	-73.000	41.000	59.000	69.000	199.000	200.000	44.000	-29.000	12.000	77.000	180.000	115.000	139.000	-10.000	-300.000	36.000	103.000	144.000	36.000	87.000	147.000	5.000	168.000	-33.000	12.000	32.000
49750000 (returns)	60.000	-96.000	-92.000	17.000	118.000	73.000	-175.000	-56.000	-215.000	42.000	-180.000	24.000	-58.000	-118.000	-189.000	-116.000	-144.000	-179.000	-63.000	-19.000	-1.000	98.000	-105.000	-3.000	-1.000	44.000	-83.000	97.000	-241.000	121.000	-28.000	-88.000	54.000	-17.000	-116.000	21.000	-101.000	84.000	-71.000	-222.000	103.000	45.000	82.000	-20.000	-38.000	73.000
50000000 (returns)	-135.000	-116.000	-81.000	-43.000	-92.000	-155.000	-71.000	-97.000	-184.000	-307.000	-14.000	-102.000	-138.000	-104.000	-62.000	-264.000	-109.000	-144.000	-84.000	-235.000	-80.000	-269.000	-141.000	-149.000	-106.000	-92.000	-178.000	-110.000	-92.000	-109.000	-112.000	-111.000	-147.000	-101.000	-90.000	-112.000	-176.000	-155.000	-247.000	-243.000	-273.000	-114.000	-79.000	-32.000	-71.000	-42.000
