iteration(key)	values
2750000 (returns)	116.000	288.000	288.000	116.000	116.000	116.000	288.000	87.000	116.000	288.000	116.000	288.000	87.000	234.000	258.000
3000000 (returns)	269.000	120.000	191.000	156.000	120.000	120.000	191.000	120.000	191.000	191.000	143.000	206.000	269.000	191.000	141.000	269.000	120.000	120.000	269.000	191.000	269.000	191.000	120.000	269.000	245.000	269.000	269.000	269.000	120.000	115.000	120.000	120.000	120.000	191.000	120.000	172.000	120.000	269.000	269.000	269.000	191.000	147.000	209.000	120.000	191.000	120.000	191.000	120.000	120.000	269.000	120.000	206.000	120.000	269.000	120.000	191.000	120.000
3250000 (returns)	332.000	160.000
3500000 (returns)	298.000	404.000	302.000	203.000	298.000	404.000	277.000	427.000	404.000	298.000	203.000	270.000	401.000	256.000	298.000	299.000	203.000	203.000	277.000	276.000
3750000 (returns)	378.000	329.000	326.000
4000000 (returns)	344.000
4250000 (returns)	395.000	400.000	416.000
4500000 (returns)	363.000
4750000 (returns)	428.000	434.000	423.000	423.000
5000000 (returns)	424.000	431.000
5250000 (returns)	119.000	373.000	38.000	373.000	420.000	38.000	350.000	27.000	350.000	374.000	54.000	38.000	38.000	355.000	373.000	374.000	350.000	27.000	423.000	27.000	35.000	38.000	27.000	38.000	373.000	374.000
5500000 (returns)	416.000
5750000 (returns)	415.000	359.000
6000000 (returns)	351.000	115.000
6250000 (returns)	427.000
6500000 (returns)	381.000
6750000 (returns)	56.000	315.000	16.000	404.000	392.000	380.000	56.000	418.000	315.000	236.000	56.000	339.000	395.000	356.000	315.000	418.000	56.000	418.000	56.000	315.000	56.000	342.000	418.000	418.000
7000000 (returns)	438.000	417.000
7250000 (returns)	330.000	373.000	373.000
7500000 (returns)	419.000	420.000
7750000 (returns)	399.000
8000000 (returns)	317.000
8250000 (returns)	546.000	366.000	416.000	428.000
8500000 (returns)	428.000
8750000 (returns)	421.000	423.000
9000000 (returns)	414.000	92.000	118.000	275.000	92.000	126.000	92.000	126.000	122.000	397.000	129.000
9250000 (returns)	295.000	101.000	295.000
9500000 (returns)	409.000	315.000	395.000
9750000 (returns)	425.000	349.000
10000000 (returns)	418.000	196.000	196.000	196.000	509.000	196.000	509.000	196.000	509.000	368.000	370.000	196.000	196.000	416.000	286.000	196.000	286.000	370.000	286.000	286.000	370.000	370.000	286.000	509.000	286.000	196.000	196.000	370.000	196.000	286.000	509.000	370.000	509.000
10250000 (returns)	396.000	414.000	427.000
10500000 (returns)	420.000	382.000	420.000
10750000 (returns)	400.000	392.000	187.000	411.000	392.000	392.000	356.000
11000000 (returns)	412.000	411.000
11250000 (returns)	353.000	393.000
11500000 (returns)	390.000
11750000 (returns)	406.000	45.000	402.000
12000000 (returns)	406.000	403.000
12250000 (returns)	368.000	367.000	200.000	200.000	353.000	424.000	368.000	432.000	424.000	424.000	424.000	432.000	200.000
12500000 (returns)	384.000
12750000 (returns)	396.000	431.000	381.000
13000000 (returns)	433.000	344.000	335.000
13250000 (returns)	381.000
13500000 (returns)	326.000	368.000
13750000 (returns)	401.000
14000000 (returns)	357.000	432.000	418.000
14250000 (returns)	357.000	420.000	398.000	420.000
14500000 (returns)	291.000
14750000 (returns)	397.000
15000000 (returns)	391.000
15250000 (returns)	321.000
15500000 (returns)	434.000	384.000	434.000	256.000
15750000 (returns)	426.000	423.000	408.000
16000000 (returns)	368.000
16250000 (returns)	414.000	419.000
16500000 (returns)	393.000	417.000
16750000 (returns)	412.000
17000000 (returns)	267.000	431.000	427.000
17250000 (returns)	430.000	360.000	416.000	411.000	338.000	338.000
17500000 (returns)	418.000
17750000 (returns)	428.000	381.000
18000000 (returns)	419.000	396.000	403.000
18250000 (returns)	354.000
18500000 (returns)	388.000	354.000	425.000
18750000 (returns)	454.000	423.000
19000000 (returns)	425.000	401.000	422.000	423.000
19250000 (returns)	407.000	387.000	842.000
19500000 (returns)	397.000	406.000
19750000 (returns)	383.000	288.000	6.000	288.000
20000000 (returns)	380.000	410.000
20250000 (returns)	815.000
20500000 (returns)	396.000	413.000
20750000 (returns)	198.000	365.000	198.000	415.000	201.000	293.000	365.000
21000000 (returns)	365.000	297.000
21250000 (returns)	399.000
21500000 (returns)	404.000
21750000 (returns)	210.000	427.000	419.000
22000000 (returns)	461.000	349.000
22250000 (returns)	380.000
22500000 (returns)	430.000
22750000 (returns)	415.000	421.000	415.000	409.000	445.000
23000000 (returns)	417.000	420.000	414.000	380.000	414.000	418.000	397.000	380.000	399.000	161.000	414.000	161.000
23250000 (returns)	790.000	419.000
23500000 (returns)	414.000	409.000
23750000 (returns)	419.000	819.000
24000000 (returns)	843.000	772.000	772.000	421.000	843.000	772.000	772.000	772.000	414.000
24250000 (returns)	391.000	431.000	355.000
24500000 (returns)	82.000	82.000	346.000
24750000 (returns)	436.000	858.000
25000000 (returns)	418.000	85.000	85.000	149.000	329.000
25250000 (returns)	150.000	358.000
25500000 (returns)	412.000	404.000
25750000 (returns)	425.000
26000000 (returns)	427.000	401.000	281.000
26250000 (returns)	421.000
26500000 (returns)	420.000	428.000
26750000 (returns)	316.000
27000000 (returns)	398.000
27250000 (returns)	422.000
27500000 (returns)	394.000	414.000	382.000
27750000 (returns)	390.000
28000000 (returns)	837.000
28250000 (returns)	429.000
28500000 (returns)	415.000
28750000 (returns)	408.000	401.000	561.000	561.000	410.000	420.000	561.000
29000000 (returns)	404.000	428.000
29250000 (returns)	711.000	431.000	429.000
29500000 (returns)	405.000
29750000 (returns)	427.000	445.000	445.000	405.000	409.000
30000000 (returns)	321.000	423.000	415.000	423.000	415.000	431.000
30250000 (returns)	431.000	445.000
30500000 (returns)	405.000
30750000 (returns)	388.000	339.000	399.000	65.000	65.000	60.000
31000000 (returns)	415.000	864.000
31250000 (returns)	389.000	428.000	402.000
31500000 (returns)	160.000	427.000	160.000	424.000
31750000 (returns)	409.000	424.000
32000000 (returns)	386.000
32250000 (returns)	812.000	391.000
32500000 (returns)	431.000	333.000	431.000	431.000	431.000
32750000 (returns)	370.000	431.000	387.000	387.000	387.000	387.000
33000000 (returns)	405.000
33250000 (returns)	819.000	431.000
33500000 (returns)	417.000
33750000 (returns)	394.000	436.000	432.000
34000000 (returns)	425.000	413.000	864.000	413.000
34250000 (returns)	423.000	356.000	411.000	423.000	423.000
34500000 (returns)	448.000	431.000
34750000 (returns)	424.000	427.000	404.000
35000000 (returns)	406.000	769.000
35250000 (returns)	409.000
35500000 (returns)	424.000
35750000 (returns)	428.000
36000000 (returns)	412.000	412.000	290.000	428.000	450.000	414.000	412.000
36250000 (returns)	390.000	426.000	228.000	378.000	418.000
36500000 (returns)	425.000	425.000	426.000	425.000
36750000 (returns)	350.000	432.000	653.000	478.000	427.000	427.000
37000000 (returns)	403.000
37250000 (returns)	407.000
37500000 (returns)	430.000
37750000 (returns)	424.000	409.000
38000000 (returns)	404.000	411.000	420.000
38250000 (returns)	415.000	423.000
38500000 (returns)	430.000	344.000
38750000 (returns)	412.000	403.000	412.000
39000000 (returns)	431.000	413.000	415.000
39250000 (returns)	44.000	399.000	437.000	399.000	398.000	748.000	213.000	29.000	430.000	424.000	748.000	213.000	431.000	748.000	213.000	748.000	748.000	204.000	748.000	213.000	44.000	44.000	44.000	399.000	213.000	748.000	274.000	213.000	53.000	44.000	421.000	167.000	213.000	213.000	285.000	44.000	44.000	748.000	213.000	748.000	213.000	421.000	213.000	213.000	44.000	213.000	213.000	748.000
39500000 (returns)	408.000	425.000
39750000 (returns)	428.000	426.000	430.000	425.000	425.000	428.000
40000000 (returns)	430.000	421.000	431.000
40250000 (returns)	851.000	432.000	851.000
40500000 (returns)	492.000	417.000
40750000 (returns)	431.000	402.000	351.000	58.000
41000000 (returns)	391.000	394.000	70.000	394.000	424.000
41250000 (returns)	427.000	418.000	381.000	381.000
41500000 (returns)	396.000	426.000	431.000
41750000 (returns)	426.000	429.000
42000000 (returns)	426.000	426.000
42250000 (returns)	422.000	431.000	395.000	381.000
42500000 (returns)	419.000
42750000 (returns)	419.000
43000000 (returns)	405.000	862.000
43250000 (returns)	417.000	422.000	829.000
43500000 (returns)	481.000	429.000
43750000 (returns)	424.000
44000000 (returns)	390.000	380.000
44250000 (returns)	431.000	431.000
44500000 (returns)	370.000
44750000 (returns)	445.000	417.000
45000000 (returns)	345.000	411.000	345.000	790.000
45250000 (returns)	429.000
45500000 (returns)	398.000
45750000 (returns)	436.000	393.000	436.000
46000000 (returns)	406.000
46250000 (returns)	407.000	417.000	409.000
46500000 (returns)	415.000	422.000
46750000 (returns)	430.000	431.000
47000000 (returns)	421.000
47250000 (returns)	420.000	406.000	103.000	418.000	418.000	28.000	406.000	163.000	418.000	418.000	428.000	28.000	261.000	406.000	28.000	420.000	420.000	28.000
47500000 (returns)	428.000
47750000 (returns)	438.000	431.000	431.000	431.000	427.000
48000000 (returns)	366.000	817.000	361.000
48250000 (returns)	420.000	416.000
48500000 (returns)	419.000	386.000	393.000	393.000	419.000	353.000	393.000	393.000	353.000	347.000
48750000 (returns)	406.000	427.000
49000000 (returns)	426.000
49250000 (returns)	363.000	345.000
49500000 (returns)	401.000	419.000
49750000 (returns)	417.000
50000000 (returns)	743.000	398.000
