iteration(key)	values
2750000 (returns)	135.000	226.000	149.000	233.000	248.000	155.000	135.000	181.000
3000000 (returns)	102.000	48.000	48.000	254.000	227.000	227.000
3250000 (returns)	361.000	321.000	383.000	351.000	371.000	278.000
3500000 (returns)	407.000	384.000	320.000
3750000 (returns)	355.000	411.000	331.000	378.000	331.000	378.000	378.000
4000000 (returns)	359.000	424.000
4250000 (returns)	373.000	418.000	390.000	373.000
4500000 (returns)	377.000
4750000 (returns)	409.000	325.000
5000000 (returns)	789.000
5250000 (returns)	416.000
5500000 (returns)	390.000
5750000 (returns)	403.000	409.000	423.000
6000000 (returns)	381.000	380.000
6250000 (returns)	406.000
6500000 (returns)	372.000
6750000 (returns)	386.000	421.000
7000000 (returns)	253.000	272.000	392.000	272.000	419.000
7250000 (returns)	425.000	761.000	420.000	420.000	256.000
7500000 (returns)	507.000	428.000	297.000
7750000 (returns)	224.000	347.000	359.000	224.000
8000000 (returns)	419.000	376.000
8250000 (returns)	404.000
8500000 (returns)	431.000
8750000 (returns)	427.000	399.000	324.000
9000000 (returns)	380.000
9250000 (returns)	329.000
9500000 (returns)	825.000	830.000	408.000
9750000 (returns)	380.000	389.000	389.000	422.000	338.000
10000000 (returns)	393.000
10250000 (returns)	386.000	386.000	102.000	348.000
10500000 (returns)	398.000
10750000 (returns)	420.000	335.000
11000000 (returns)	406.000	544.000	544.000	616.000
11250000 (returns)	422.000	344.000	344.000
11500000 (returns)	233.000	421.000	233.000	233.000	406.000
11750000 (returns)	428.000	7.000
12000000 (returns)	340.000	381.000	415.000	415.000	389.000	340.000	381.000	389.000	381.000	305.000	389.000	389.000	389.000	415.000	381.000	371.000	415.000	349.000	389.000	340.000	389.000
12250000 (returns)	253.000	253.000	417.000	253.000
12500000 (returns)	419.000	428.000	401.000	394.000
12750000 (returns)	281.000	256.000	335.000	98.000	98.000	248.000	281.000
13000000 (returns)	410.000	382.000	421.000
13250000 (returns)	430.000	382.000	428.000
13500000 (returns)	410.000	390.000
13750000 (returns)	372.000	421.000	218.000	428.000	372.000	372.000
14000000 (returns)	403.000
14250000 (returns)	413.000
14500000 (returns)	424.000	409.000	10.000	432.000	25.000	432.000	25.000
14750000 (returns)	423.000	423.000
15000000 (returns)	368.000	383.000	169.000	169.000	427.000	356.000
15250000 (returns)	416.000	416.000
15500000 (returns)	401.000
15750000 (returns)	401.000
16000000 (returns)	377.000	419.000
16250000 (returns)	316.000	414.000
16500000 (returns)	392.000
16750000 (returns)	407.000	419.000
17000000 (returns)	407.000	342.000	183.000	407.000	183.000	397.000	183.000
17250000 (returns)	426.000
17500000 (returns)	843.000	393.000
17750000 (returns)	402.000	432.000	384.000	277.000	402.000	427.000	402.000	429.000
18000000 (returns)	340.000	400.000
18250000 (returns)	390.000	466.000
18500000 (returns)	359.000	415.000
18750000 (returns)	403.000	279.000	409.000
19000000 (returns)	371.000	264.000	404.000	264.000	414.000
19250000 (returns)	409.000	396.000
19500000 (returns)	410.000	422.000	399.000	403.000
19750000 (returns)	392.000
20000000 (returns)	431.000
20250000 (returns)	347.000
20500000 (returns)	13.000
20750000 (returns)	466.000	155.000	844.000	427.000
21000000 (returns)	360.000
21250000 (returns)	379.000	425.000	343.000	362.000	400.000
21500000 (returns)	74.000	393.000	253.000
21750000 (returns)	386.000
22000000 (returns)	382.000	422.000
22250000 (returns)	370.000	402.000	407.000
22500000 (returns)	424.000	364.000	428.000	424.000
22750000 (returns)	416.000	402.000	414.000	402.000	402.000	402.000	402.000	402.000	402.000	416.000
23000000 (returns)	454.000	429.000	418.000
23250000 (returns)	424.000	424.000	424.000
23500000 (returns)	848.000	417.000	848.000	425.000
23750000 (returns)	420.000	410.000	664.000
24000000 (returns)	418.000	409.000	418.000	404.000	409.000
24250000 (returns)	382.000	414.000
24500000 (returns)	431.000	429.000	429.000	400.000	429.000	380.000	380.000	429.000	344.000
24750000 (returns)	359.000
25000000 (returns)	411.000	431.000
25250000 (returns)	850.000	424.000
25500000 (returns)	413.000
25750000 (returns)	376.000
26000000 (returns)	431.000	424.000
26250000 (returns)	421.000	337.000
26500000 (returns)	824.000	417.000	419.000	824.000
26750000 (returns)	829.000
27000000 (returns)	406.000
27250000 (returns)	428.000	493.000
27500000 (returns)	497.000	412.000	425.000
27750000 (returns)	398.000
28000000 (returns)	412.000	476.000
28250000 (returns)	82.000	421.000	391.000	82.000	82.000
28500000 (returns)	408.000
28750000 (returns)	421.000	507.000	383.000
29000000 (returns)	424.000
29250000 (returns)	431.000	406.000	431.000
29500000 (returns)	274.000
29750000 (returns)	831.000	356.000
30000000 (returns)	311.000
30250000 (returns)	467.000	426.000
30500000 (returns)	833.000	826.000	417.000
30750000 (returns)	387.000	66.000
31000000 (returns)	308.000	308.000	308.000	431.000	308.000	353.000	308.000	346.000
31250000 (returns)	845.000	425.000	425.000	425.000
31500000 (returns)	428.000
31750000 (returns)	398.000	432.000
32000000 (returns)	365.000
32250000 (returns)	423.000
32500000 (returns)	430.000	430.000	393.000	345.000	344.000	430.000
32750000 (returns)	819.000
33000000 (returns)	424.000	427.000	425.000
33250000 (returns)	413.000
33500000 (returns)	326.000	431.000
33750000 (returns)	397.000
34000000 (returns)	389.000
34250000 (returns)	419.000
34500000 (returns)	411.000
34750000 (returns)	408.000	360.000
35000000 (returns)	395.000
35250000 (returns)	428.000
35500000 (returns)	799.000	424.000	333.000	333.000	374.000
35750000 (returns)	375.000	448.000	375.000	413.000
36000000 (returns)	431.000
36250000 (returns)	428.000	423.000	422.000	425.000
36500000 (returns)	394.000	410.000	427.000	399.000	418.000
36750000 (returns)	409.000
37000000 (returns)	354.000	369.000
37250000 (returns)	425.000
37500000 (returns)	426.000	432.000
37750000 (returns)	429.000	431.000
38000000 (returns)	754.000	432.000	414.000
38250000 (returns)	826.000	398.000	499.000	431.000
38500000 (returns)	402.000
38750000 (returns)	731.000	414.000
39000000 (returns)	451.000	410.000	355.000	355.000	431.000	777.000	182.000	355.000
39250000 (returns)	426.000	406.000	365.000
39500000 (returns)	420.000	419.000
39750000 (returns)	395.000	399.000	63.000	45.000	70.000	180.000	375.000
40000000 (returns)	427.000
40250000 (returns)	304.000	68.000	404.000
40500000 (returns)	438.000	428.000	361.000
40750000 (returns)	365.000	427.000	833.000
41000000 (returns)	214.000	379.000	379.000	427.000
41250000 (returns)	859.000
41500000 (returns)	421.000	682.000
41750000 (returns)	396.000	416.000	417.000	417.000
42000000 (returns)	411.000	431.000
42250000 (returns)	431.000
42500000 (returns)	431.000
42750000 (returns)	413.000
43000000 (returns)	485.000	374.000
43250000 (returns)	428.000
43500000 (returns)	411.000
43750000 (returns)	403.000	430.000
44000000 (returns)	408.000	415.000	431.000	431.000
44250000 (returns)	396.000	417.000	408.000	464.000	413.000
44500000 (returns)	428.000	431.000	428.000	420.000	448.000	347.000	428.000	347.000
44750000 (returns)	854.000	430.000
45000000 (returns)	429.000	429.000	429.000	428.000	431.000
45250000 (returns)	459.000	846.000
45500000 (returns)	362.000	318.000
45750000 (returns)	433.000	291.000	370.000	431.000	421.000	421.000	370.000	370.000
46000000 (returns)	427.000	429.000	421.000	395.000	416.000
46250000 (returns)	424.000	428.000	791.000
46500000 (returns)	420.000
46750000 (returns)	845.000	432.000	755.000
47000000 (returns)	413.000	443.000
47250000 (returns)	424.000	430.000	429.000
47500000 (returns)	391.000
47750000 (returns)	431.000
48000000 (returns)	424.000
48250000 (returns)	427.000
48500000 (returns)	420.000
48750000 (returns)	447.000	390.000	447.000
49000000 (returns)	417.000	386.000	409.000	409.000	367.000	385.000	409.000
49250000 (returns)	190.000	409.000
49500000 (returns)	431.000
49750000 (returns)	431.000	393.000
50000000 (returns)	406.000	407.000
